time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1876.0,5.5641,-7.9951,-0.137,-0.1395,-2.5578,1.0965
1881.0,5.5641,-7.9951,-0.137,-0.1395,-2.5578,1.0965
1886.0,5.5641,-7.9951,-0.137,-0.401,-1.0704,0.6481
1891.0,5.5641,-7.9951,-0.137,-0.401,-1.0704,0.6481
1896.0,5.5641,-7.9951,-0.137,-0.401,-1.0704,0.6481
1901.0,4.6446,-7.0751,1.3084,-0.401,-1.0704,0.6481
1906.0,4.6446,-7.0751,1.3084,-0.401,-1.0704,0.6481
1911.0,4.6446,-7.0751,1.3084,-0.401,-1.0704,0.6481
1916.0,4.6446,-7.0751,1.3084,-0.1878,0.5136,-0.0764
1921.0,4.6446,-7.0751,1.3084,-0.1878,0.5136,-0.0764
1926.0,5.1283,-7.4278,1.242,-0.1878,0.5136,-0.0764
1931.0,5.1283,-7.4278,1.242,-0.1878,0.5136,-0.0764
1936.0,5.1283,-7.4278,1.242,-0.1878,0.5136,-0.0764
1942.0,5.1283,-7.4278,1.242,-0.1878,0.5136,-0.0764
1946.0,5.1283,-7.4278,1.242,-0.1609,1.0127,-0.5559
1951.0,5.1283,-7.4278,1.242,-0.1609,1.0127,-0.5559
1956.0,5.363,-7.7949,1.0146,-0.1609,1.0127,-0.5559
1961.0,5.363,-7.7949,1.0146,-0.1609,1.0127,-0.5559
1965.0,5.363,-7.7949,1.0146,-0.1609,1.0127,-0.5559
1971.0,5.363,-7.7949,1.0146,-0.1609,1.0127,-0.5559
1976.0,5.363,-7.7949,1.0146,-0.0894,0.6339,-0.7105
1981.0,5.4396,-7.9427,1.3273,-0.0894,0.6339,-0.7105
1986.0,5.4396,-7.9427,1.3273,-0.0894,0.6339,-0.7105
1991.0,5.4396,-7.9427,1.3273,-0.0894,0.6339,-0.7105
1996.0,5.4396,-7.9427,1.3273,-0.0894,0.6339,-0.7105
2001.0,5.4396,-7.9427,1.3273,-0.0894,0.6339,-0.7105
2007.0,5.8467,-7.8235,1.8629,-0.0894,0.6339,-0.7105
2011.0,5.8467,-7.8235,1.8629,0.0547,0.1568,-0.4576
2016.0,5.8467,-7.8235,1.8629,0.0547,0.1568,-0.4576
2021.0,5.8467,-7.8235,1.8629,0.0547,0.1568,-0.4576
2026.0,5.8467,-7.8235,1.8629,0.0547,0.1568,-0.4576
2031.0,5.8467,-7.4898,2.1709,0.0547,0.1568,-0.4576
2037.0,6.1053,-7.4898,2.1709,0.0547,0.1568,-0.4576
2041.0,6.1053,-7.4898,2.1709,0.1476,-0.1577,0.0018
2046.0,6.1053,-7.4898,2.1709,0.1476,-0.1577,0.0018
2051.0,6.1053,-7.4898,2.1709,0.1476,-0.1577,0.0018
2056.0,6.1053,-7.4898,2.1709,0.1476,-0.1577,0.0018
2061.0,6.1293,-7.2181,2.3036,0.1476,-0.1577,0.0018
2066.0,6.1293,-7.2181,2.3036,0.1476,-0.1577,0.0018
2071.0,6.1293,-7.2181,2.3036,0.1934,-0.1644,0.3109
2076.0,6.1293,-7.2181,2.3036,0.1934,-0.1644,0.3109
2081.0,6.1293,-7.2181,2.3036,0.1934,-0.1644,0.3109
2087.0,6.2442,-7.3277,2.2846,0.1934,-0.1644,0.3109
2092.0,6.2442,-7.3277,2.2846,0.1934,-0.1644,0.3109
2096.0,6.2442,-7.3277,2.2846,0.1934,-0.1644,0.3109
2101.0,6.2442,-7.3277,2.2846,0.2191,-0.0044,0.3481
2107.0,6.2442,-7.3277,2.2846,0.2191,-0.0044,0.3481
2111.0,5.9185,-7.3516,2.1425,0.2191,-0.0044,0.3481
2116.0,5.9185,-7.3516,2.1425,0.2191,-0.0044,0.3481
2122.0,5.9185,-7.3516,2.1425,0.2191,-0.0044,0.3481
2126.0,5.9185,-7.3516,2.1425,0.2191,-0.0044,0.3481
2131.0,5.9185,-7.3516,2.1425,0.2484,0.0078,0.2987
2136.0,5.9185,-7.3516,2.1425,0.2484,0.0078,0.2987
2141.0,6.0191,-7.5995,1.8913,0.2484,0.0078,0.2987
2146.0,6.0191,-7.5995,1.8913,0.2484,0.0078,0.2987
2151.0,6.0191,-7.5995,1.8913,0.2484,0.0078,0.2987
2156.0,6.0191,-7.5995,1.8913,0.2484,0.0078,0.2987
2161.0,6.0191,-7.5995,1.8913,0.1513,-0.2726,0.2315
2166.0,5.9904,-7.9427,1.825,0.1513,-0.2726,0.2315
2171.0,5.9904,-7.9427,1.825,0.1513,-0.2726,0.2315
2176.0,5.9904,-7.9427,1.825,0.1513,-0.2726,0.2315
2181.0,5.9904,-7.9427,1.825,0.1513,-0.2726,0.2315
2186.0,5.9904,-7.9427,1.825,0.1513,-0.2726,0.2315
2191.0,6.2825,-7.9284,2.0003,0.1513,-0.2726,0.2315
2196.0,6.2825,-7.9284,2.0003,0.2551,-0.1693,0.1924
2201.0,6.2825,-7.9284,2.0003,0.2551,-0.1693,0.1924
2206.0,6.2825,-7.9284,2.0003,0.2551,-0.1693,0.1924
2211.0,6.2825,-7.9284,2.0003,0.2551,-0.1693,0.1924
2216.0,6.5459,-7.7615,1.5453,0.2551,-0.1693,0.1924
2221.0,6.5459,-7.7615,1.5453,0.2551,-0.1693,0.1924
2226.0,6.5459,-7.7615,1.5453,0.3168,-0.0472,0.2541
2231.0,6.5459,-7.7615,1.5453,0.3168,-0.0472,0.2541
2236.0,6.5459,-7.7615,1.5453,0.3168,-0.0472,0.2541
2241.0,6.5459,-7.7615,1.5453,0.3168,-0.0472,0.2541
2246.0,6.8716,-7.0036,0.4601,0.3168,-0.0472,0.2541
2251.0,6.8716,-7.0036,0.4601,0.3168,-0.0472,0.2541
2256.0,6.8716,-7.0036,0.4601,0.3553,-0.6495,0.2987
2261.0,6.8716,-7.0036,0.4601,0.3553,-0.6495,0.2987
2267.0,6.8716,-7.0036,0.4601,0.3553,-0.6495,0.2987
2271.0,7.2547,-6.608,0.8013,0.3553,-0.6495,0.2987
2276.0,7.2547,-6.608,0.8013,0.3553,-0.6495,0.2987
2282.0,7.2547,-6.608,0.8013,0.3553,-0.6495,0.2987
2287.0,7.2547,-6.608,0.8013,0.3553,-0.6495,0.2987
2291.0,7.2547,-6.608,0.8013,0.2924,-0.9354,0.3634
2296.0,7.2547,-6.608,0.8013,0.2924,-0.9354,0.3634
2301.0,7.2308,-6.7653,1.9339,0.2924,-0.9354,0.3634
2306.0,7.2308,-6.7653,1.9339,0.2924,-0.9354,0.3634
2311.0,7.2308,-6.7653,1.9339,0.2924,-0.9354,0.3634
2316.0,7.2308,-6.7653,1.9339,0.2924,-0.9354,0.3634
2321.0,7.2308,-6.7653,1.9339,0.1635,-0.7264,0.518
2326.0,6.7183,-7.0084,2.0145,0.1635,-0.7264,0.518
2331.0,6.7183,-7.0084,2.0145,0.1635,-0.7264,0.518
2336.0,6.7183,-7.0084,2.0145,0.1635,-0.7264,0.518
2341.0,6.7183,-7.0084,2.0145,0.1635,-0.7264,0.518
2346.0,6.7183,-7.0084,2.0145,0.1635,-0.7264,0.518
2351.0,6.1484,-7.1466,1.9055,0.0383,-0.6189,0.4575
2356.0,6.1484,-7.1466,1.9055,0.0383,-0.6189,0.4575
2361.0,6.1484,-7.1466,1.9055,0.0383,-0.6189,0.4575
2366.0,6.1484,-7.1466,1.9055,0.0383,-0.6189,0.4575
2371.0,6.1484,-7.1466,1.9055,0.0383,-0.6189,0.4575
2376.0,5.7078,-7.4707,1.9482,0.0383,-0.6189,0.4575
2381.0,5.7078,-7.4707,1.9482,-0.0924,-0.4986,0.2254
2386.0,5.7078,-7.4707,1.9482,-0.0924,-0.4986,0.2254
2392.0,5.7078,-7.4707,1.9482,-0.0924,-0.4986,0.2254
2396.0,5.7078,-7.4707,1.9482,-0.0924,-0.4986,0.2254
2401.0,5.7078,-7.4707,1.9482,-0.0924,-0.4986,0.2254
2406.0,5.5833,-7.9045,1.9956,-0.0924,-0.4986,0.2254
2411.0,5.5833,-7.9045,1.9956,-0.1859,-0.3141,0.0732
2416.0,5.5833,-7.9045,1.9956,-0.1859,-0.3141,0.0732
2421.0,5.5833,-7.9045,1.9956,-0.1859,-0.3141,0.0732
2426.0,5.5833,-7.9045,1.9956,-0.1859,-0.3141,0.0732
2431.0,5.2576,-8.119,1.7823,-0.1859,-0.3141,0.0732
2436.0,5.2576,-8.119,1.7823,-0.1859,-0.3141,0.0732
2440.0,5.2576,-8.119,1.7823,-0.1859,-0.3141,0.0732
2447.0,5.2576,-8.119,1.7823,-0.1749,-0.1583,-0.041
2452.0,5.2576,-8.119,1.7823,-0.1749,-0.1583,-0.041
2456.0,4.8649,-8.1381,1.3321,-0.1749,-0.1583,-0.041
2461.0,4.8649,-8.1381,1.3321,-0.1749,-0.1583,-0.041
2466.0,4.8649,-8.1381,1.3321,-0.1749,-0.1583,-0.041
2471.0,4.8649,-8.1381,1.3321,-0.1749,-0.1583,-0.041
2476.0,4.8649,-8.1381,1.3321,-0.1645,-0.2775,-0.3537
2481.0,4.8649,-8.1381,1.3321,-0.1645,-0.2775,-0.3537
2486.0,4.4387,-8.3764,0.6354,-0.1645,-0.2775,-0.3537
2492.0,4.4387,-8.3764,0.6354,-0.1645,-0.2775,-0.3537
2495.0,4.4387,-8.3764,0.6354,-0.1645,-0.2775,-0.3537
2502.0,4.4387,-8.3764,0.6354,-0.1645,-0.2775,-0.3537
2507.0,4.4387,-8.3764,0.6354,-0.2201,-0.9396,-0.9952
2511.0,4.5153,-7.8044,0.4459,-0.2201,-0.9396,-0.9952
2516.0,4.5153,-7.8044,0.4459,-0.2201,-0.9396,-0.9952
2521.0,4.5153,-7.8044,0.4459,-0.2201,-0.9396,-0.9952
2526.0,4.5153,-7.8044,0.4459,-0.2201,-0.9396,-0.9952
2531.0,4.5153,-7.8044,0.4459,-0.2201,-0.9396,-0.9952
2536.0,4.5153,-7.8044,0.4459,-0.2775,1.6193,-1.3714
2541.0,5.3247,-8.0857,-1.0801,-0.2775,1.6193,-1.3714
2546.0,5.3247,-8.0857,-1.0801,-0.2775,1.6193,-1.3714
2551.0,5.3247,-8.0857,-1.0801,-0.2775,1.6193,-1.3714
2555.0,5.3247,-8.0857,-1.0801,-0.2775,1.6193,-1.3714
2562.0,5.3247,-8.0857,-1.0801,-0.2775,1.6193,-1.3714
2566.0,6.3735,-8.9294,0.1378,-0.2775,1.6193,-1.3714
2571.0,6.3735,-8.9294,0.1378,-0.1108,0.5167,-0.8235
2576.0,6.3735,-8.9294,0.1378,-0.1108,0.5167,-0.8235
2581.0,6.3735,-8.9294,0.1378,-0.1108,0.5167,-0.8235
2587.0,6.3735,-8.9294,0.1378,-0.1108,0.5167,-0.8235
2591.0,5.521,-9.1105,1.9861,-0.1108,0.5167,-0.8235
2596.0,5.521,-9.1105,1.9861,-0.1108,0.5167,-0.8235
2601.0,5.521,-9.1105,1.9861,-0.1364,-0.4277,0.1221
2606.0,5.521,-9.1105,1.9861,-0.1364,-0.4277,0.1221
2611.0,5.521,-9.1105,1.9861,-0.1364,-0.4277,0.1221
2616.0,5.521,-9.1105,1.9861,-0.1364,-0.4277,0.1221
2621.0,5.1187,-8.5385,2.2041,-0.1364,-0.4277,0.1221
2626.0,5.1187,-8.5385,2.2041,-0.1364,-0.4277,0.1221
2631.0,5.1187,-8.5385,2.2041,0.1775,-0.7222,0.7556
2636.0,5.1187,-8.5385,2.2041,0.1775,-0.7222,0.7556
2641.0,5.1187,-8.5385,2.2041,0.1775,-0.7222,0.7556
2646.0,5.43,-7.7329,1.6212,0.1775,-0.7222,0.7556
2651.0,5.43,-7.7329,1.6212,0.1775,-0.7222,0.7556
2656.0,5.43,-7.7329,1.6212,0.1775,-0.7222,0.7556
2661.0,5.43,-7.7329,1.6212,0.3791,-0.4687,0.9505
2667.0,5.43,-7.7329,1.6212,0.3791,-0.4687,0.9505
2671.0,5.43,-7.7329,1.6212,0.3791,-0.4687,0.9505
2676.0,6.0431,-7.1991,0.3606,0.3791,-0.4687,0.9505
2682.0,6.0431,-7.1991,0.3606,0.3791,-0.4687,0.9505
2686.0,6.0431,-7.1991,0.3606,0.3791,-0.4687,0.9505
2691.0,6.0431,-7.1991,0.3606,0.4158,-0.1101,0.5448
2696.0,6.0431,-7.1991,0.3606,0.4158,-0.1101,0.5448
2701.0,6.9482,-6.7128,-0.9901,0.4158,-0.1101,0.5448
2706.0,6.9482,-6.7128,-0.9901,0.4158,-0.1101,0.5448
2711.0,6.9482,-6.7128,-0.9901,0.4158,-0.1101,0.5448
2716.0,6.9482,-6.7128,-0.9901,0.4158,-0.1101,0.5448
2721.0,6.9482,-6.7128,-0.9901,0.1048,-0.7435,0.1575
2726.0,6.5747,-7.3706,1.4269,0.1048,-0.7435,0.1575
2731.0,6.5747,-7.3706,1.4269,0.1048,-0.7435,0.1575
2736.0,6.5747,-7.3706,1.4269,0.1048,-0.7435,0.1575
2741.0,6.5747,-7.3706,1.4269,0.1048,-0.7435,0.1575
2746.0,6.5747,-7.3706,1.4269,0.1048,-0.7435,0.1575
2751.0,6.5747,-7.3706,1.4269,0.0389,-0.6257,0.5143
2756.0,4.9463,-8.7578,1.6875,0.0389,-0.6257,0.5143
2761.0,4.9463,-8.7578,1.6875,0.0389,-0.6257,0.5143
2767.0,4.9463,-8.7578,1.6875,0.0389,-0.6257,0.5143
2771.0,4.9463,-8.7578,1.6875,0.0389,-0.6257,0.5143
2776.0,4.9463,-8.7578,1.6875,0.0389,-0.6257,0.5143
2781.0,4.1226,-8.6768,0.4791,0.0389,-0.6257,0.5143
2786.0,4.1226,-8.6768,0.4791,0.2337,-0.7497,0.7098
2791.0,4.1226,-8.6768,0.4791,0.2337,-0.7497,0.7098
2796.0,4.1226,-8.6768,0.4791,0.2337,-0.7497,0.7098
2801.0,4.1226,-8.6768,0.4791,0.2337,-0.7497,0.7098
2806.0,4.1226,-8.6768,0.4791,0.2337,-0.7497,0.7098
2811.0,5.7222,-7.914,0.28,0.2337,-0.7497,0.7098
2816.0,5.7222,-7.914,0.28,0.4139,-0.8859,0.6157
2822.0,5.7222,-7.914,0.28,0.4139,-0.8859,0.6157
2827.0,5.7222,-7.914,0.28,0.4139,-0.8859,0.6157
2831.0,5.7222,-7.914,0.28,0.4139,-0.8859,0.6157
2836.0,5.4779,-8.753,0.6923,0.4139,-0.8859,0.6157
2841.0,5.4779,-8.753,0.6923,0.4139,-0.8859,0.6157
2846.0,5.4779,-8.753,0.6923,0.4665,-0.6495,0.4111
2851.0,5.4779,-8.753,0.6923,0.4665,-0.6495,0.4111
2856.0,5.4779,-8.753,0.6923,0.4665,-0.6495,0.4111
2861.0,5.4779,-8.753,0.6923,0.4665,-0.6495,0.4111
2866.0,4.6638,-8.9675,1.0951,0.4665,-0.6495,0.4111
2871.0,4.6638,-8.9675,1.0951,0.4665,-0.6495,0.4111
2876.0,4.6638,-8.9675,1.0951,0.6003,-0.5401,-0.0624
2881.0,4.6638,-8.9675,1.0951,0.6003,-0.5401,-0.0624
2886.0,4.6638,-8.9675,1.0951,0.6003,-0.5401,-0.0624
2891.0,4.7308,-8.2239,1.7302,0.6003,-0.5401,-0.0624
2896.0,4.7308,-8.2239,1.7302,0.6003,-0.5401,-0.0624
2901.0,4.7308,-8.2239,1.7302,0.6003,-0.5401,-0.0624
2906.0,4.7308,-8.2239,1.7302,0.4372,0.2198,-0.3372
2911.0,4.7308,-8.2239,1.7302,0.4372,0.2198,-0.3372
2916.0,4.8745,-7.628,1.351,0.4372,0.2198,-0.3372
2921.0,4.8745,-7.628,1.351,0.4372,0.2198,-0.3372
2926.0,4.8745,-7.628,1.351,0.4372,0.2198,-0.3372
2931.0,4.8745,-7.628,1.351,0.4372,0.2198,-0.3372
2936.0,4.8745,-7.628,1.351,0.4372,0.2198,-0.3372
2941.0,4.5009,-6.6318,1.6685,-0.1377,0.725,-0.6519
2946.0,4.5009,-6.6318,1.6685,-0.1377,0.725,-0.6519
2951.0,4.5009,-6.6318,1.6685,-0.1377,0.725,-0.6519
2956.0,4.5009,-6.6318,1.6685,-0.1377,0.725,-0.6519
2961.0,4.5009,-6.6318,1.6685,-0.1377,0.725,-0.6519
2966.0,4.5009,-6.6318,1.6685,-0.1377,0.725,-0.6519
2972.0,4.5584,-7.6471,1.4174,-0.7369,1.4965,-0.793
2976.0,4.5584,-7.6471,1.4174,-0.7369,1.4965,-0.793
2981.0,4.5584,-7.6471,1.4174,-0.7369,1.4965,-0.793
2986.0,4.5584,-7.6471,1.4174,-0.7369,1.4965,-0.793
2991.0,4.5584,-7.6471,1.4174,-0.7369,1.4965,-0.793
2996.0,5.1091,-8.8579,1.2183,-0.7369,1.4965,-0.793
3001.0,5.1091,-8.8579,1.2183,-0.9648,2.1336,-0.8876
3006.0,5.1091,-8.8579,1.2183,-0.9648,2.1336,-0.8876
3011.0,5.1091,-8.8579,1.2183,-0.9648,2.1336,-0.8876
3016.0,5.1091,-8.8579,1.2183,-0.9648,2.1336,-0.8876
3021.0,5.1091,-8.8579,1.2183,-0.9648,2.1336,-0.8876
3026.0,5.612,-9.6253,0.8203,-0.9648,2.1336,-0.8876
3031.0,5.612,-9.6253,0.8203,-0.6404,2.1562,-0.9298
3036.0,5.612,-9.6253,0.8203,-0.6404,2.1562,-0.9298
3041.0,5.612,-9.6253,0.8203,-0.6404,2.1562,-0.9298
3046.0,5.612,-9.6253,0.8203,-0.6404,2.1562,-0.9298
3051.0,6.1915,-8.3717,-0.3313,-0.6404,2.1562,-0.9298
3056.0,6.1915,-8.3717,-0.3313,-0.6404,2.1562,-0.9298
3061.0,6.1915,-8.3717,-0.3313,-0.6404,2.1562,-0.9298
3066.0,6.1915,-8.3717,-0.3313,-0.3075,1.2754,-0.9603
3071.0,6.1915,-8.3717,-0.3313,-0.3075,1.2754,-0.9603
3076.0,6.1915,-8.3717,-0.3313,-0.3075,1.2754,-0.9603
3081.0,6.0191,-7.8283,0.9435,-0.3075,1.2754,-0.9603
3086.0,6.0191,-7.8283,0.9435,-0.3075,1.2754,-0.9603
3091.0,6.0191,-7.8283,0.9435,-0.3075,1.2754,-0.9603
3096.0,6.0191,-7.8283,0.9435,0.0389,0.6101,-0.7001
3101.0,6.0191,-7.8283,0.9435,0.0389,0.6101,-0.7001
3106.0,6.6992,-7.2991,1.5027,0.0389,0.6101,-0.7001
3111.0,6.6992,-7.2991,1.5027,0.0389,0.6101,-0.7001
3116.0,6.6992,-7.2991,1.5027,0.0389,0.6101,-0.7001
3121.0,6.6992,-7.2991,1.5027,0.0389,0.6101,-0.7001
3126.0,6.6992,-7.2991,1.5027,0.0804,0.2344,-0.1943
3131.0,7.1446,-6.7605,1.5122,0.0804,0.2344,-0.1943
3136.0,7.1446,-6.7605,1.5122,0.0804,0.2344,-0.1943
3141.0,7.1446,-6.7605,1.5122,0.0804,0.2344,-0.1943
3146.0,7.1446,-6.7605,1.5122,0.0804,0.2344,-0.1943
3151.0,7.1446,-6.7605,1.5122,0.0804,0.2344,-0.1943
3156.0,7.1446,-6.7605,1.5122,-0.1651,0.0945,0.1484
3161.0,6.7327,-7.1371,0.9719,-0.1651,0.0945,0.1484
3166.0,6.7327,-7.1371,0.9719,-0.1651,0.0945,0.1484
3171.0,6.7327,-7.1371,0.9719,-0.1651,0.0945,0.1484
3176.0,6.7327,-7.1371,0.9719,-0.1651,0.0945,0.1484
3181.0,6.7327,-7.1371,0.9719,-0.1651,0.0945,0.1484
3186.0,5.8563,-8.038,0.8155,-0.3063,-0.0716,0.0787
3191.0,5.8563,-8.038,0.8155,-0.3063,-0.0716,0.0787
3196.0,5.8563,-8.038,0.8155,-0.3063,-0.0716,0.0787
3201.0,5.8563,-8.038,0.8155,-0.3063,-0.0716,0.0787
3206.0,5.8563,-8.038,0.8155,-0.3063,-0.0716,0.0787
3211.0,5.8563,-8.038,0.8155,-0.3063,-0.0716,0.0787
3216.0,5.1235,-8.7959,1.6401,-0.3454,0.1953,-0.2591
3221.0,5.1235,-8.7959,1.6401,-0.3454,0.1953,-0.2591
3226.0,5.1235,-8.7959,1.6401,-0.3454,0.1953,-0.2591
3231.0,5.1235,-8.7959,1.6401,-0.3454,0.1953,-0.2591
3236.0,5.1235,-8.7959,1.6401,-0.3454,0.1953,-0.2591
3241.0,4.7117,-8.9199,1.46,-0.3454,0.1953,-0.2591
3246.0,4.7117,-8.9199,1.46,-0.3454,0.1953,-0.2591
3251.0,4.7117,-8.9199,1.46,-0.2995,0.392,-0.3342
3256.0,4.7117,-8.9199,1.46,-0.2995,0.392,-0.3342
3261.0,4.7117,-8.9199,1.46,-0.2995,0.392,-0.3342
3267.0,4.7308,-8.4575,1.1615,-0.2995,0.392,-0.3342
3271.0,4.7308,-8.4575,1.1615,-0.2995,0.392,-0.3342
3276.0,4.7308,-8.4575,1.1615,-0.2995,0.392,-0.3342
3281.0,4.7308,-8.4575,1.1615,-0.178,-0.1412,-0.1741
3286.0,4.7308,-8.4575,1.1615,-0.178,-0.1412,-0.1741
3292.0,4.7308,-8.4575,1.1615,-0.178,-0.1412,-0.1741
3296.0,4.8314,-8.4956,1.3984,-0.178,-0.1412,-0.1741
3301.0,4.8314,-8.4956,1.3984,-0.178,-0.1412,-0.1741
3306.0,4.8314,-8.4956,1.3984,-0.178,-0.1412,-0.1741
3311.0,4.8314,-8.4956,1.3984,-0.0643,-0.509,-0.0715
3316.0,4.8314,-8.4956,1.3984,-0.0643,-0.509,-0.0715
3321.0,4.8553,-9.0629,1.4032,-0.0643,-0.509,-0.0715
3325.0,4.8553,-9.0629,1.4032,-0.0643,-0.509,-0.0715
3331.0,4.8553,-9.0629,1.4032,-0.0643,-0.509,-0.0715
3336.0,4.8553,-9.0629,1.4032,-0.0643,-0.509,-0.0715
3341.0,4.8553,-9.0629,1.4032,0.1403,-0.6544,0.047
3346.0,5.0086,-9.2869,0.1426,0.1403,-0.6544,0.047
3351.0,5.0086,-9.2869,0.1426,0.1403,-0.6544,0.047
3356.0,5.0086,-9.2869,0.1426,0.1403,-0.6544,0.047
3361.0,5.0086,-9.2869,0.1426,0.1403,-0.6544,0.047
3366.0,5.0086,-9.2869,0.1426,0.1403,-0.6544,0.047
3371.0,5.2768,-8.672,-0.701,0.4506,-1.1315,0.0219
3376.0,5.2768,-8.672,-0.701,0.4506,-1.1315,0.0219
3381.0,5.2768,-8.672,-0.701,0.4506,-1.1315,0.0219
3386.0,5.2768,-8.672,-0.701,0.4506,-1.1315,0.0219
3391.0,5.2768,-8.672,-0.701,0.4506,-1.1315,0.0219
3396.0,5.2768,-8.672,-0.701,0.4506,-1.1315,0.0219
3401.0,6.2586,-7.833,-1.0517,0.6687,-1.5456,-0.4112
3406.0,6.2586,-7.833,-1.0517,0.6687,-1.5456,-0.4112
3411.0,6.2586,-7.833,-1.0517,0.6687,-1.5456,-0.4112
3416.0,6.2586,-7.833,-1.0517,0.6687,-1.5456,-0.4112
3421.0,6.2586,-7.833,-1.0517,0.6687,-1.5456,-0.4112
3426.0,6.2586,-7.833,-1.0517,0.6687,-1.5456,-0.4112
3431.0,8.3467,-7.1657,-3.1179,0.6687,-1.5456,-0.4112
3435.0,8.3467,-7.1657,-3.1179,0.7469,-1.8388,-1.0355
3441.0,8.3467,-7.1657,-3.1179,0.7469,-1.8388,-1.0355
3445.0,8.3467,-7.1657,-3.1179,0.7469,-1.8388,-1.0355
3451.0,8.3467,-7.1657,-3.1179,0.7469,-1.8388,-1.0355
3456.0,11.1627,-7.1466,-3.6107,0.7469,-1.8388,-1.0355
3461.0,11.1627,-7.1466,-3.6107,0.7469,-1.8388,-1.0355
3466.0,11.1627,-7.1466,-3.6107,0.5929,-1.826,-1.9322
3471.0,11.1627,-7.1466,-3.6107,0.5929,-1.826,-1.9322
3476.0,11.1627,-7.1466,-3.6107,0.5929,-1.826,-1.9322
3481.0,13.9213,-8.0761,-5.0799,0.5929,-1.826,-1.9322
3486.0,13.9213,-8.0761,-5.0799,0.5929,-1.826,-1.9322
3491.0,13.9213,-8.0761,-5.0799,0.5929,-1.826,-1.9322
3496.0,13.9213,-8.0761,-5.0799,0.3828,-1.4381,-2.3214
3501.0,13.9213,-8.0761,-5.0799,0.3828,-1.4381,-2.3214
3506.0,13.112,-7.7568,-1.9189,0.3828,-1.4381,-2.3214
3511.0,13.112,-7.7568,-1.9189,0.3828,-1.4381,-2.3214
3516.0,13.112,-7.7568,-1.9189,0.3828,-1.4381,-2.3214
3521.0,13.112,-7.7568,-1.9189,0.3828,-1.4381,-2.3214
3526.0,13.112,-7.7568,-1.9189,0.3828,-1.4381,-2.3214
3531.0,13.112,-7.7568,-1.9189,0.2362,-1.7662,-1.5236
3536.0,7.8438,-8.0237,3.6163,0.2362,-1.7662,-1.5236
3541.0,7.8438,-8.0237,3.6163,0.2362,-1.7662,-1.5236
3546.0,7.8438,-8.0237,3.6163,0.2362,-1.7662,-1.5236
3551.0,7.8438,-8.0237,3.6163,0.2362,-1.7662,-1.5236
3556.0,7.8438,-8.0237,3.6163,0.2362,-1.7662,-1.5236
3561.0,7.8438,-8.0237,3.6163,0.6235,-1.5554,-0.8284
3566.0,2.8582,-7.7091,3.948,0.6235,-1.5554,-0.8284
3571.0,2.8582,-7.7091,3.948,0.6235,-1.5554,-0.8284
3576.0,2.8582,-7.7091,3.948,0.6235,-1.5554,-0.8284
3581.0,2.8582,-7.7091,3.948,0.6235,-1.5554,-0.8284
3586.0,2.8582,-7.7091,3.948,0.6235,-1.5554,-0.8284
3591.0,0.7414,-5.1445,3.8627,0.191,-0.3562,-1.0813
3596.0,0.7414,-5.1445,3.8627,0.191,-0.3562,-1.0813
3601.0,0.7414,-5.1445,3.8627,0.191,-0.3562,-1.0813
3606.0,0.7414,-5.1445,3.8627,0.191,-0.3562,-1.0813
3611.0,0.7414,-5.1445,3.8627,0.191,-0.3562,-1.0813
3615.0,2.0728,-3.6382,-0.0991,0.191,-0.3562,-1.0813
3621.0,2.0728,-3.6382,-0.0991,-0.3477,0.7158,-1.0343
3626.0,2.0728,-3.6382,-0.0991,-0.3477,0.7158,-1.0343
3631.0,2.0728,-3.6382,-0.0991,-0.3477,0.7158,-1.0343
3636.0,2.0728,-3.6382,-0.0991,-0.3477,0.7158,-1.0343
3641.0,2.0728,-3.6382,-0.0991,-0.3477,0.7158,-1.0343
3646.0,3.2366,-4.5773,-0.6725,-0.3477,0.7158,-1.0343
3651.0,3.2366,-4.5773,-0.6725,0.0707,0.546,-0.333
3656.0,3.2366,-4.5773,-0.6725,0.0707,0.546,-0.333
3661.0,3.2366,-4.5773,-0.6725,0.0707,0.546,-0.333
3666.0,3.2366,-4.5773,-0.6725,0.0707,0.546,-0.333
3671.0,3.3467,-4.1769,-2.9805,0.0707,0.546,-0.333
3677.0,3.3467,-4.1769,-2.9805,0.0707,0.546,-0.333
3682.0,3.3467,-4.1769,-2.9805,0.2662,0.4147,-0.0349
3686.0,3.3467,-4.1769,-2.9805,0.2662,0.4147,-0.0349
3691.0,3.3467,-4.1769,-2.9805,0.2662,0.4147,-0.0349
3696.0,3.2701,-4.3771,-6.5205,0.2662,0.4147,-0.0349
3701.0,3.2701,-4.3771,-6.5205,0.2662,0.4147,-0.0349
3706.0,3.2701,-4.3771,-6.5205,0.2662,0.4147,-0.0349
3712.0,3.2701,-4.3771,-6.5205,0.1012,0.8142,-0.7954
3717.0,3.2701,-4.3771,-6.5205,0.1012,0.8142,-0.7954
3721.0,3.2701,-4.3771,-6.5205,0.1012,0.8142,-0.7954
3726.0,3.203,-7.2658,-9.8426,0.1012,0.8142,-0.7954
3731.0,3.203,-7.2658,-9.8426,0.1012,0.8142,-0.7954
3737.0,3.203,-7.2658,-9.8426,0.1012,0.8142,-0.7954
3741.0,3.203,-7.2658,-9.8426,0.1012,0.8142,-0.7954
