time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
32574.0,-4.522,-7.0417,-1.1654,-2.0363,-0.6359,0.5818
32579.0,-4.522,-7.0417,-1.1654,-2.0363,-0.6359,0.5818
32584.0,-4.5028,-6.1742,-1.208,-2.0363,-0.6359,0.5818
32589.0,-4.5028,-6.1742,-1.208,-2.0363,-0.6359,0.5818
32593.0,-4.5028,-6.1742,-1.208,-2.1566,-0.1887,0.71
32599.0,-4.5028,-6.1742,-1.208,-2.1566,-0.1887,0.71
32604.0,-4.5028,-6.1742,-1.208,-2.1566,-0.1887,0.71
32609.0,-4.5028,-6.1742,-1.208,-2.1566,-0.1887,0.71
32614.0,-4.7183,-6.1122,-0.9474,-2.1566,-0.1887,0.71
32619.0,-4.7183,-6.1122,-0.9474,-2.1566,-0.1887,0.71
32624.0,-4.7183,-6.1122,-0.9474,-2.0467,0.0605,0.5836
32629.0,-4.7183,-6.1122,-0.9474,-2.0467,0.0605,0.5836
32634.0,-4.7183,-6.1122,-0.9474,-2.0467,0.0605,0.5836
32639.0,-4.3065,-6.2457,-0.8242,-2.0467,0.0605,0.5836
32644.0,-4.3065,-6.2457,-0.8242,-2.0467,0.0605,0.5836
32650.0,-4.3065,-6.2457,-0.8242,-2.0467,0.0605,0.5836
32654.0,-4.3065,-6.2457,-0.8242,-1.5513,0.6769,0.4522
32659.0,-4.3065,-6.2457,-0.8242,-1.5513,0.6769,0.4522
32664.0,-4.2873,-6.1265,-2.5492,-1.5513,0.6769,0.4522
32669.0,-4.2873,-6.1265,-2.5492,-1.5513,0.6769,0.4522
32674.0,-4.2873,-6.1265,-2.5492,-1.5513,0.6769,0.4522
32679.0,-4.2873,-6.1265,-2.5492,-1.5513,0.6769,0.4522
32684.0,-4.2873,-6.1265,-2.5492,-1.1487,0.6628,0.6233
32689.0,-4.2873,-6.1265,-2.5492,-1.1487,0.6628,0.6233
32694.0,-4.5507,-6.7081,-0.5161,-1.1487,0.6628,0.6233
32699.0,-4.5507,-6.7081,-0.5161,-1.1487,0.6628,0.6233
32704.0,-4.5507,-6.7081,-0.5161,-1.1487,0.6628,0.6233
32709.0,-4.5507,-6.7081,-0.5161,-1.1487,0.6628,0.6233
32714.0,-4.5507,-6.7081,-0.5161,-0.7699,1.0397,0.4767
32719.0,-4.977,-7.6042,-1.2128,-0.7699,1.0397,0.4767
32724.0,-4.977,-7.6042,-1.2128,-0.7699,1.0397,0.4767
32729.0,-4.977,-7.6042,-1.2128,-0.7699,1.0397,0.4767
32734.0,-4.977,-7.6042,-1.2128,-0.7699,1.0397,0.4767
32739.0,-4.977,-7.6042,-1.2128,-0.7699,1.0397,0.4767
32744.0,-4.7519,-7.7806,-2.7625,-0.4266,0.7704,0.4645
32749.0,-4.7519,-7.7806,-2.7625,-0.4266,0.7704,0.4645
32754.0,-4.7519,-7.7806,-2.7625,-0.4266,0.7704,0.4645
32759.0,-4.7519,-7.7806,-2.7625,-0.4266,0.7704,0.4645
32764.0,-4.7519,-7.7806,-2.7625,-0.4266,0.7704,0.4645
32769.0,-4.7519,-7.7806,-2.7625,-0.4266,0.7704,0.4645
32774.0,-4.3304,-8.1524,-2.2459,0.0486,0.2365,0.2794
32779.0,-4.3304,-8.1524,-2.2459,0.0486,0.2365,0.2794
32784.0,-4.3304,-8.1524,-2.2459,0.0486,0.2365,0.2794
32788.0,-4.3304,-8.1524,-2.2459,0.0486,0.2365,0.2794
32794.0,-4.3304,-8.1524,-2.2459,0.0486,0.2365,0.2794
32800.0,-4.3304,-8.1524,-2.2459,0.0486,0.2365,0.2794
32804.0,-3.4827,-8.5957,-0.5636,0.0486,0.2365,0.2794
32809.0,-3.4827,-8.5957,-0.5636,0.6882,0.2615,-0.2851
32814.0,-3.4827,-8.5957,-0.5636,0.6882,0.2615,-0.2851
32819.0,-3.4827,-8.5957,-0.5636,0.6882,0.2615,-0.2851
32824.0,-3.4827,-8.5957,-0.5636,0.6882,0.2615,-0.2851
32829.0,-3.4827,-8.5957,-0.5636,0.6882,0.2615,-0.2851
32834.0,-4.2825,-9.754,-4.3974,0.6882,0.2615,-0.2851
32839.0,-4.2825,-9.754,-4.3974,1.0297,-1.0922,-0.6742
32844.0,-4.2825,-9.754,-4.3974,1.0297,-1.0922,-0.6742
32849.0,-4.2825,-9.754,-4.3974,1.0297,-1.0922,-0.6742
32854.0,-4.2825,-9.754,-4.3974,1.0297,-1.0922,-0.6742
32859.0,-6.3946,-8.9199,-3.3312,1.0297,-1.0922,-0.6742
32864.0,-6.3946,-8.9199,-3.3312,1.0297,-1.0922,-0.6742
32869.0,-6.3946,-8.9199,-3.3312,1.0297,-1.0922,-0.6742
32874.0,-6.3946,-8.9199,-3.3312,1.5025,-1.7159,-0.9479
32879.0,-6.3946,-8.9199,-3.3312,1.5025,-1.7159,-0.9479
32885.0,-6.3946,-8.9199,-3.3312,1.5025,-1.7159,-0.9479
32889.0,-3.6503,-6.3887,-0.7815,1.5025,-1.7159,-0.9479
32894.0,-3.6503,-6.3887,-0.7815,1.5025,-1.7159,-0.9479
32900.0,-3.6503,-6.3887,-0.7815,1.5025,-1.7159,-0.9479
32904.0,-3.6503,-6.3887,-0.7815,1.6332,0.1473,-0.6424
32909.0,-3.6503,-6.3887,-0.7815,1.6332,0.1473,-0.6424
32914.0,-2.2136,-5.2732,-1.5019,1.6332,0.1473,-0.6424
32920.0,-2.2136,-5.2732,-1.5019,1.6332,0.1473,-0.6424
32924.0,-2.2136,-5.2732,-1.5019,1.6332,0.1473,-0.6424
32929.0,-2.2136,-5.2732,-1.5019,1.6332,0.1473,-0.6424
32935.0,-2.2136,-5.2732,-1.5019,1.3259,-0.7819,-0.9436
32939.0,-2.2136,-5.2732,-1.5019,1.3259,-0.7819,-0.9436
32944.0,-3.3678,-4.358,-0.8953,1.3259,-0.7819,-0.9436
32949.0,-3.3678,-4.358,-0.8953,1.3259,-0.7819,-0.9436
32954.0,-3.3678,-4.358,-0.8953,1.3259,-0.7819,-0.9436
32959.0,-3.3678,-4.358,-0.8953,1.3259,-0.7819,-0.9436
32964.0,-3.3678,-4.358,-0.8953,1.3259,-0.7819,-0.9436
32969.0,-5.8869,-4.7537,1.9482,1.9863,-0.0195,-0.8318
32974.0,-5.8869,-4.7537,1.9482,1.9863,-0.0195,-0.8318
32979.0,-5.8869,-4.7537,1.9482,1.9863,-0.0195,-0.8318
32984.0,-5.8869,-4.7537,1.9482,1.9863,-0.0195,-0.8318
32989.0,-5.8869,-4.7537,1.9482,1.9863,-0.0195,-0.8318
32994.0,-7.156,-7.1943,-1.1085,1.9863,-0.0195,-0.8318
32999.0,-7.156,-7.1943,-1.1085,1.9863,-0.0195,-0.8318
33004.0,-7.156,-7.1943,-1.1085,2.4805,0.6616,-0.9729
33009.0,-7.156,-7.1943,-1.1085,2.4805,0.6616,-0.9729
33014.0,-7.156,-7.1943,-1.1085,2.4805,0.6616,-0.9729
33019.0,-4.7902,-7.8378,-3.6581,2.4805,0.6616,-0.9729
33024.0,-4.7902,-7.8378,-3.6581,2.4805,0.6616,-0.9729
33029.0,-4.7902,-7.8378,-3.6581,2.4805,0.6616,-0.9729
33034.0,-4.7902,-7.8378,-3.6581,1.7975,0.6793,-0.786
33039.0,-4.7902,-7.8378,-3.6581,1.7975,0.6793,-0.786
33044.0,-4.7902,-7.8378,-3.6581,1.7975,0.6793,-0.786
33049.0,-4.7135,-7.3134,0.3085,1.7975,0.6793,-0.786
33054.0,-4.7135,-7.3134,0.3085,1.7975,0.6793,-0.786
33059.0,-4.7135,-7.3134,0.3085,1.7975,0.6793,-0.786
33065.0,-4.7135,-7.3134,0.3085,1.7487,1.0837,-0.6113
33069.0,-4.7135,-7.3134,0.3085,1.7487,1.0837,-0.6113
33074.0,-4.613,-7.2419,-2.6914,1.7487,1.0837,-0.6113
33079.0,-4.613,-7.2419,-2.6914,1.7487,1.0837,-0.6113
33084.0,-4.613,-7.2419,-2.6914,1.7487,1.0837,-0.6113
33089.0,-4.613,-7.2419,-2.6914,1.7487,1.0837,-0.6113
33095.0,-4.613,-7.2419,-2.6914,1.7487,1.0837,-0.6113
33099.0,-4.613,-7.2419,-2.6914,1.6283,-0.8124,-0.6962
33104.0,-5.6714,-5.8786,-4.4875,1.6283,-0.8124,-0.6962
33109.0,-5.6714,-5.8786,-4.4875,1.6283,-0.8124,-0.6962
33114.0,-5.6714,-5.8786,-4.4875,1.6283,-0.8124,-0.6962
33119.0,-5.6714,-5.8786,-4.4875,1.6283,-0.8124,-0.6962
33124.0,-5.6714,-5.8786,-4.4875,1.6283,-0.8124,-0.6962
33130.0,-7.7164,-7.3849,-2.8525,1.3437,0.2139,-0.6192
33134.0,-7.7164,-7.3849,-2.8525,1.3437,0.2139,-0.6192
33139.0,-7.7164,-7.3849,-2.8525,1.3437,0.2139,-0.6192
33145.0,-7.7164,-7.3849,-2.8525,1.3437,0.2139,-0.6192
33149.0,-7.7164,-7.3849,-2.8525,1.3437,0.2139,-0.6192
33154.0,-8.6982,-7.8521,-3.1748,1.3437,0.2139,-0.6192
33159.0,-8.6982,-7.8521,-3.1748,1.3834,0.5193,-0.8892
33163.0,-8.6982,-7.8521,-3.1748,1.3834,0.5193,-0.8892
33169.0,-8.6982,-7.8521,-3.1748,1.3834,0.5193,-0.8892
33174.0,-8.6982,-7.8521,-3.1748,1.3834,0.5193,-0.8892
33179.0,-8.6982,-7.8521,-3.1748,1.3834,0.5193,-0.8892
33184.0,-7.2614,-6.3124,-4.5728,1.3834,0.5193,-0.8892
33190.0,-7.2614,-6.3124,-4.5728,1.1983,0.0764,-0.6748
33194.0,-7.2614,-6.3124,-4.5728,1.1983,0.0764,-0.6748
33199.0,-7.2614,-6.3124,-4.5728,1.1983,0.0764,-0.6748
33204.0,-7.2614,-6.3124,-4.5728,1.1983,0.0764,-0.6748
33209.0,-6.8831,-5.5211,-3.0705,1.1983,0.0764,-0.6748
33214.0,-6.8831,-5.5211,-3.0705,1.1983,0.0764,-0.6748
33219.0,-6.8831,-5.5211,-3.0705,0.8684,0.0795,-0.4573
33224.0,-6.8831,-5.5211,-3.0705,0.8684,0.0795,-0.4573
33229.0,-6.8831,-5.5211,-3.0705,0.8684,0.0795,-0.4573
33234.0,-6.8831,-5.5211,-3.0705,0.8684,0.0795,-0.4573
33239.0,-9.3304,-4.8728,-2.6535,0.8684,0.0795,-0.4573
33244.0,-9.3304,-4.8728,-2.6535,0.8684,0.0795,-0.4573
33249.0,-9.3304,-4.8728,-2.6535,0.9521,-0.116,-0.2875
33254.0,-9.3304,-4.8728,-2.6535,0.9521,-0.116,-0.2875
33259.0,-9.3304,-4.8728,-2.6535,0.9521,-0.116,-0.2875
33264.0,-10.4462,-3.5048,-3.9614,0.9521,-0.116,-0.2875
33269.0,-10.4462,-3.5048,-3.9614,0.9521,-0.116,-0.2875
33274.0,-10.4462,-3.5048,-3.9614,0.9521,-0.116,-0.2875
33279.0,-10.4462,-3.5048,-3.9614,0.7939,-0.2101,-0.1342
33284.0,-10.4462,-3.5048,-3.9614,0.7939,-0.2101,-0.1342
33289.0,-10.8342,-4.3199,-3.3975,0.7939,-0.2101,-0.1342
33294.0,-10.8342,-4.3199,-3.3975,0.7939,-0.2101,-0.1342
33299.0,-10.8342,-4.3199,-3.3975,0.7939,-0.2101,-0.1342
33304.0,-10.8342,-4.3199,-3.3975,0.7939,-0.2101,-0.1342
33309.0,-10.8342,-4.3199,-3.3975,0.7939,-0.2101,-0.1342
33314.0,-9.134,-5.3734,-5.2789,0.5972,0.0037,-0.092
33319.0,-9.134,-5.3734,-5.2789,0.5972,0.0037,-0.092
33324.0,-9.134,-5.3734,-5.2789,0.5972,0.0037,-0.092
33329.0,-9.134,-5.3734,-5.2789,0.5972,0.0037,-0.092
33334.0,-9.134,-5.3734,-5.2789,0.5972,0.0037,-0.092
33339.0,-9.134,-5.3734,-5.2789,0.5972,0.0037,-0.092
33345.0,-11.1311,-4.8919,-5.0325,0.1616,-0.3573,0.0979
33349.0,-11.1311,-4.8919,-5.0325,0.1616,-0.3573,0.0979
33354.0,-11.1311,-4.8919,-5.0325,0.1616,-0.3573,0.0979
33359.0,-11.1311,-4.8919,-5.0325,0.1616,-0.3573,0.0979
33364.0,-11.1311,-4.8919,-5.0325,0.1616,-0.3573,0.0979
33370.0,-10.9108,-5.85,-5.1747,0.1616,-0.3573,0.0979
33375.0,-10.9108,-5.85,-5.1747,-0.0699,-0.0574,0.0301
33379.0,-10.9108,-5.85,-5.1747,-0.0699,-0.0574,0.0301
33384.0,-10.9108,-5.85,-5.1747,-0.0699,-0.0574,0.0301
33389.0,-10.9108,-5.85,-5.1747,-0.0699,-0.0574,0.0301
33394.0,-10.5229,-6.8129,-5.1272,-0.0699,-0.0574,0.0301
33399.0,-10.5229,-6.8129,-5.1272,-0.0699,-0.0574,0.0301
33404.0,-10.5229,-6.8129,-5.1272,-0.4578,-0.3762,0.0986
33409.0,-10.5229,-6.8129,-5.1272,-0.4578,-0.3762,0.0986
33414.0,-10.5229,-6.8129,-5.1272,-0.4578,-0.3762,0.0986
33419.0,-10.1637,-5.6975,-4.1842,-0.4578,-0.3762,0.0986
33424.0,-10.1637,-5.6975,-4.1842,-0.4578,-0.3762,0.0986
33429.0,-10.1637,-5.6975,-4.1842,-0.4578,-0.3762,0.0986
33435.0,-10.1637,-5.6975,-4.1842,-0.4578,-0.3762,0.0986
33439.0,-10.1637,-5.6975,-4.1842,-0.8164,-0.218,0.0882
33444.0,-10.1637,-5.6975,-4.1842,-0.8164,-0.218,0.0882
33449.0,-10.178,-5.3686,-4.3216,-0.8164,-0.218,0.0882
33454.0,-10.178,-5.3686,-4.3216,-0.8164,-0.218,0.0882
33459.0,-10.178,-5.3686,-4.3216,-0.8164,-0.218,0.0882
33465.0,-10.178,-5.3686,-4.3216,-0.8164,-0.218,0.0882
33469.0,-10.178,-5.3686,-4.3216,-1.1334,0.0373,0.1731
33475.0,-10.1589,-4.7823,-3.7292,-1.1334,0.0373,0.1731
33479.0,-10.1589,-4.7823,-3.7292,-1.1334,0.0373,0.1731
33484.0,-10.1589,-4.7823,-3.7292,-1.1334,0.0373,0.1731
33489.0,-10.1589,-4.7823,-3.7292,-1.1334,0.0373,0.1731
33494.0,-10.1589,-4.7823,-3.7292,-1.1334,0.0373,0.1731
33499.0,-10.1589,-4.7823,-3.7292,-1.1334,0.0373,0.1731
33504.0,-9.2202,-4.5296,-3.4875,-1.3558,0.1344,0.2849
33509.0,-9.2202,-4.5296,-3.4875,-1.3558,0.1344,0.2849
33515.0,-9.2202,-4.5296,-3.4875,-1.3558,0.1344,0.2849
33519.0,-9.2202,-4.5296,-3.4875,-1.3558,0.1344,0.2849
33524.0,-9.2202,-4.5296,-3.4875,-1.3558,0.1344,0.2849
33530.0,-9.2202,-4.5296,-3.4875,-1.3558,0.1344,0.2849
33534.0,-7.9223,-4.8109,-3.2885,-1.4456,0.0703,0.4187
33539.0,-7.9223,-4.8109,-3.2885,-1.4456,0.0703,0.4187
33544.0,-7.9223,-4.8109,-3.2885,-1.4456,0.0703,0.4187
33549.0,-7.9223,-4.8109,-3.2885,-1.4456,0.0703,0.4187
33554.0,-7.9223,-4.8109,-3.2885,-1.4456,0.0703,0.4187
33559.0,-7.4578,-5.6069,-3.3596,-1.4456,0.0703,0.4187
33564.0,-7.4578,-5.6069,-3.3596,-1.4327,-0.298,0.5146
33569.0,-7.4578,-5.6069,-3.3596,-1.4327,-0.298,0.5146
33574.0,-7.4578,-5.6069,-3.3596,-1.4327,-0.298,0.5146
33579.0,-7.4578,-5.6069,-3.3596,-1.4327,-0.298,0.5146
33584.0,-7.4578,-5.6069,-3.3596,-1.4327,-0.298,0.5146
33589.0,-7.0938,-6.3029,-2.4639,-1.4327,-0.298,0.5146
33594.0,-7.0938,-6.3029,-2.4639,-1.4327,-0.298,0.5146
33599.0,-7.0938,-6.3029,-2.4639,-1.5775,-0.5405,0.7943
33604.0,-7.0938,-6.3029,-2.4639,-1.5775,-0.5405,0.7943
33609.0,-7.0938,-6.3029,-2.4639,-1.5775,-0.5405,0.7943
33614.0,-6.6675,-7.2276,-2.5682,-1.5775,-0.5405,0.7943
33619.0,-6.6675,-7.2276,-2.5682,-1.5775,-0.5405,0.7943
33624.0,-6.6675,-7.2276,-2.5682,-1.5775,-0.5405,0.7943
33629.0,-6.6675,-7.2276,-2.5682,-1.627,-0.6218,0.7449
33634.0,-6.6675,-7.2276,-2.5682,-1.627,-0.6218,0.7449
33639.0,-5.9779,-7.7186,-2.0232,-1.627,-0.6218,0.7449
33644.0,-5.9779,-7.7186,-2.0232,-1.627,-0.6218,0.7449
33649.0,-5.9779,-7.7186,-2.0232,-1.627,-0.6218,0.7449
33654.0,-5.9779,-7.7186,-2.0232,-1.627,-0.6218,0.7449
33659.0,-5.9779,-7.7186,-2.0232,-1.7687,-0.5967,0.7082
33664.0,-5.0632,-7.8187,-0.8289,-1.7687,-0.5967,0.7082
33669.0,-5.0632,-7.8187,-0.8289,-1.7687,-0.5967,0.7082
33674.0,-5.0632,-7.8187,-0.8289,-1.7687,-0.5967,0.7082
33679.0,-5.0632,-7.8187,-0.8289,-1.7687,-0.5967,0.7082
33684.0,-5.0632,-7.8187,-0.8289,-1.7687,-0.5967,0.7082
33689.0,-5.0632,-7.8187,-0.8289,-1.8469,-0.7232,0.8701
33694.0,-4.7806,-8.0428,-1.0706,-1.8469,-0.7232,0.8701
33699.0,-4.7806,-8.0428,-1.0706,-1.8469,-0.7232,0.8701
33704.0,-4.7806,-8.0428,-1.0706,-1.8469,-0.7232,0.8701
33709.0,-4.7806,-8.0428,-1.0706,-1.8469,-0.7232,0.8701
33714.0,-4.7806,-8.0428,-1.0706,-1.8469,-0.7232,0.8701
33719.0,-4.7806,-8.0428,-1.0706,-1.7693,-0.488,0.7064
33724.0,-4.7375,-8.3383,-0.8763,-1.7693,-0.488,0.7064
33729.0,-4.7375,-8.3383,-0.8763,-1.7693,-0.488,0.7064
33734.0,-4.7375,-8.3383,-0.8763,-1.7693,-0.488,0.7064
33739.0,-4.7375,-8.3383,-0.8763,-1.7693,-0.488,0.7064
33744.0,-4.7375,-8.3383,-0.8763,-1.7693,-0.488,0.7064
33749.0,-4.1867,-8.2048,-0.4924,-1.773,0.1118,0.7314
33754.0,-4.1867,-8.2048,-0.4924,-1.773,0.1118,0.7314
33759.0,-4.1867,-8.2048,-0.4924,-1.773,0.1118,0.7314
33763.0,-4.1867,-8.2048,-0.4924,-1.773,0.1118,0.7314
33769.0,-4.1867,-8.2048,-0.4924,-1.773,0.1118,0.7314
33774.0,-3.3726,-7.5136,-1.0611,-1.773,0.1118,0.7314
33779.0,-3.3726,-7.5136,-1.0611,-1.9953,-0.0366,0.7418
33784.0,-3.3726,-7.5136,-1.0611,-1.9953,-0.0366,0.7418
33789.0,-3.3726,-7.5136,-1.0611,-1.9953,-0.0366,0.7418
33795.0,-3.3726,-7.5136,-1.0611,-1.9953,-0.0366,0.7418
33799.0,-3.3726,-7.5136,-1.0611,-1.9953,-0.0366,0.7418
33804.0,-3.0277,-7.2801,-1.009,-1.9953,-0.0366,0.7418
33809.0,-3.0277,-7.2801,-1.009,-2.0735,0.3116,0.6795
33814.0,-3.0277,-7.2801,-1.009,-2.0735,0.3116,0.6795
33819.0,-3.0277,-7.2801,-1.009,-2.0735,0.3116,0.6795
33824.0,-3.0277,-7.2801,-1.009,-2.0735,0.3116,0.6795
33829.0,-2.6781,-7.0322,-2.0469,-2.0735,0.3116,0.6795
33834.0,-2.6781,-7.0322,-2.0469,-2.0735,0.3116,0.6795
33839.0,-2.6781,-7.0322,-2.0469,-1.8597,0.3489,0.5323
33844.0,-2.6781,-7.0322,-2.0469,-1.8597,0.3489,0.5323
33849.0,-2.6781,-7.0322,-2.0469,-1.8597,0.3489,0.5323
33854.0,-3.3151,-6.5031,-2.644,-1.8597,0.3489,0.5323
33859.0,-3.3151,-6.5031,-2.644,-1.8597,0.3489,0.5323
33864.0,-3.3151,-6.5031,-2.644,-1.8597,0.3489,0.5323
33870.0,-3.3151,-6.5031,-2.644,-1.5922,0.5419,0.3661
33875.0,-3.3151,-6.5031,-2.644,-1.5922,0.5419,0.3661
33879.0,-3.3151,-6.5031,-2.644,-1.5922,0.5419,0.3661
33884.0,-5.0009,-6.8415,-0.9664,-1.5922,0.5419,0.3661
33889.0,-5.0009,-6.8415,-0.9664,-1.5922,0.5419,0.3661
33894.0,-5.0009,-6.8415,-0.9664,-1.5922,0.5419,0.3661
33899.0,-5.0009,-6.8415,-0.9664,-1.5922,0.5419,0.3661
33904.0,-5.0009,-6.8415,-0.9664,-0.8848,1.3385,0.2873
33909.0,-5.7672,-6.5698,-0.7815,-0.8848,1.3385,0.2873
33913.0,-5.7672,-6.5698,-0.7815,-0.8848,1.3385,0.2873
33919.0,-5.7672,-6.5698,-0.7815,-0.8848,1.3385,0.2873
33924.0,-5.7672,-6.5698,-0.7815,-0.8848,1.3385,0.2873
33929.0,-5.7672,-6.5698,-0.7815,-0.8848,1.3385,0.2873
33934.0,-5.9156,-6.2266,-1.2602,-0.2232,1.2921,0.2421
33939.0,-5.9156,-6.2266,-1.2602,-0.2232,1.2921,0.2421
33944.0,-5.9156,-6.2266,-1.2602,-0.2232,1.2921,0.2421
33949.0,-5.9156,-6.2266,-1.2602,-0.2232,1.2921,0.2421
33954.0,-5.9156,-6.2266,-1.2602,-0.2232,1.2921,0.2421
33959.0,-5.9156,-6.2266,-1.2602,-0.2232,1.2921,0.2421
33964.0,-4.6082,-6.9178,1.9956,0.4756,1.4197,0.3331
33970.0,-4.6082,-6.9178,1.9956,0.4756,1.4197,0.3331
33975.0,-4.6082,-6.9178,1.9956,0.4756,1.4197,0.3331
33979.0,-4.6082,-6.9178,1.9956,0.4756,1.4197,0.3331
33984.0,-4.6082,-6.9178,1.9956,0.4756,1.4197,0.3331
33989.0,-4.6082,-6.9178,1.9956,0.4756,1.4197,0.3331
33994.0,-5.7528,-9.6301,-5.7718,1.2227,-0.1636,-0.2478
33999.0,-5.7528,-9.6301,-5.7718,1.2227,-0.1636,-0.2478
34004.0,-5.7528,-9.6301,-5.7718,1.2227,-0.1636,-0.2478
34009.0,-5.7528,-9.6301,-5.7718,1.2227,-0.1636,-0.2478
34014.0,-5.7528,-9.6301,-5.7718,1.2227,-0.1636,-0.2478
34019.0,-5.7193,-10.6836,-5.1036,1.2227,-0.1636,-0.2478
34024.0,-5.7193,-10.6836,-5.1036,1.9356,-3.6542,-0.9191
34029.0,-5.7193,-10.6836,-5.1036,1.9356,-3.6542,-0.9191
34035.0,-5.7193,-10.6836,-5.1036,1.9356,-3.6542,-0.9191
34039.0,-5.7193,-10.6836,-5.1036,1.9356,-3.6542,-0.9191
34043.0,-0.9732,-8.5862,-2.7577,1.9356,-3.6542,-0.9191
34049.0,-0.9732,-8.5862,-2.7577,1.9356,-3.6542,-0.9191
34054.0,-0.9732,-8.5862,-2.7577,1.9356,-3.6542,-0.9191
34059.0,-0.9732,-8.5862,-2.7577,1.5135,-0.1026,-0.4274
34064.0,-0.9732,-8.5862,-2.7577,1.5135,-0.1026,-0.4274
34069.0,-0.9732,-8.5862,-2.7577,1.5135,-0.1026,-0.4274
34074.0,1.8333,-4.8919,-3.0042,1.5135,-0.1026,-0.4274
34079.0,1.8333,-4.8919,-3.0042,1.5135,-0.1026,-0.4274
34084.0,1.8333,-4.8919,-3.0042,1.5135,-0.1026,-0.4274
34089.0,1.8333,-4.8919,-3.0042,0.4084,0.7026,-0.8074
34094.0,1.8333,-4.8919,-3.0042,0.4084,0.7026,-0.8074
34099.0,-3.0325,-5.3018,0.0762,0.4084,0.7026,-0.8074
34104.0,-3.0325,-5.3018,0.0762,0.4084,0.7026,-0.8074
34108.0,-3.0325,-5.3018,0.0762,0.4084,0.7026,-0.8074
34114.0,-3.0325,-5.3018,0.0762,0.4084,0.7026,-0.8074
34119.0,-3.0325,-5.3018,0.0762,1.3852,0.3159,-0.5648
34124.0,-5.9492,-6.9464,5.5593,1.3852,0.3159,-0.5648
34129.0,-5.9492,-6.9464,5.5593,1.3852,0.3159,-0.5648
34134.0,-5.9492,-6.9464,5.5593,1.3852,0.3159,-0.5648
34139.0,-5.9492,-6.9464,5.5593,1.3852,0.3159,-0.5648
34144.0,-5.9492,-6.9464,5.5593,1.3852,0.3159,-0.5648
34149.0,-5.9492,-6.9464,5.5593,2.431,-0.78,-1.1195
34155.0,-7.6254,-8.3192,-3.8619,2.431,-0.78,-1.1195
34159.0,-7.6254,-8.3192,-3.8619,2.431,-0.78,-1.1195
34164.0,-7.6254,-8.3192,-3.8619,2.431,-0.78,-1.1195
34169.0,-7.6254,-8.3192,-3.8619,2.431,-0.78,-1.1195
34174.0,-7.6254,-8.3192,-3.8619,2.431,-0.78,-1.1195
34179.0,-4.9626,-7.1847,-1.8952,2.431,-0.78,-1.1195
34184.0,-4.9626,-7.1847,-1.8952,2.1506,-0.2143,-0.1824
34189.0,-4.9626,-7.1847,-1.8952,2.1506,-0.2143,-0.1824
34195.0,-4.9626,-7.1847,-1.8952,2.1506,-0.2143,-0.1824
34200.0,-4.9626,-7.1847,-1.8952,2.1506,-0.2143,-0.1824
34205.0,-4.9626,-7.1847,-1.8952,2.1506,-0.2143,-0.1824
34209.0,-5.6379,-7.7949,-1.4545,2.1506,-0.2143,-0.1824
34214.0,-5.6379,-7.7949,-1.4545,1.6015,2.1668,-0.8813
34219.0,-5.6379,-7.7949,-1.4545,1.6015,2.1668,-0.8813
34224.0,-5.6379,-7.7949,-1.4545,1.6015,2.1668,-0.8813
34228.0,-5.6379,-7.7949,-1.4545,1.6015,2.1668,-0.8813
34234.0,-3.1523,-8.672,-3.2885,1.6015,2.1668,-0.8813
34239.0,-3.1523,-8.672,-3.2885,1.6015,2.1668,-0.8813
34244.0,-3.1523,-8.672,-3.2885,1.4848,-0.0879,-0.5984
34249.0,-3.1523,-8.672,-3.2885,1.4848,-0.0879,-0.5984
34254.0,-3.1523,-8.672,-3.2885,1.4848,-0.0879,-0.5984
34259.0,-3.1523,-8.672,-3.2885,1.4848,-0.0879,-0.5984
34264.0,-2.4722,-6.4459,-3.2032,1.4848,-0.0879,-0.5984
34269.0,-2.4722,-6.4459,-3.2032,1.4848,-0.0879,-0.5984
34273.0,-2.4722,-6.4459,-3.2032,1.4292,-0.2852,-0.5062
34279.0,-2.4722,-6.4459,-3.2032,1.4292,-0.2852,-0.5062
34284.0,-2.4722,-6.4459,-3.2032,1.4292,-0.2852,-0.5062
34289.0,-8.181,-7.3182,-3.5539,1.4292,-0.2852,-0.5062
34294.0,-8.181,-7.3182,-3.5539,1.4292,-0.2852,-0.5062
34299.0,-8.181,-7.3182,-3.5539,1.4292,-0.2852,-0.5062
34304.0,-8.181,-7.3182,-3.5539,1.5728,0.1442,-0.5551
34309.0,-8.181,-7.3182,-3.5539,1.5728,0.1442,-0.5551
34314.0,-8.1043,-7.1895,-3.5823,1.5728,0.1442,-0.5551
34319.0,-8.1043,-7.1895,-3.5823,1.5728,0.1442,-0.5551
34324.0,-8.1043,-7.1895,-3.5823,1.5728,0.1442,-0.5551
34329.0,-8.1043,-7.1895,-3.5823,1.5728,0.1442,-0.5551
34335.0,-8.1043,-7.1895,-3.5823,1.4377,0.5382,-0.7499
34339.0,-8.1043,-7.1895,-3.5823,1.4377,0.5382,-0.7499
34344.0,-6.9118,-6.1742,-4.1889,1.4377,0.5382,-0.7499
34348.0,-6.9118,-6.1742,-4.1889,1.4377,0.5382,-0.7499
34354.0,-6.9118,-6.1742,-4.1889,1.4377,0.5382,-0.7499
34359.0,-6.9118,-6.1742,-4.1889,1.4377,0.5382,-0.7499
