time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
41136.0,2.5078,-6.8951,-2.7197,0.0514,0.2716,1.7978
41141.0,2.5078,-6.8951,-2.7197,0.0514,0.2716,1.7978
41147.0,2.3833,-6.6996,-2.786,0.0514,0.2716,1.7978
41151.0,2.3833,-6.6996,-2.786,0.0514,0.2716,1.7978
41156.0,2.3833,-6.6996,-2.786,0.1021,0.527,1.7141
41161.0,2.3833,-6.6996,-2.786,0.1021,0.527,1.7141
41166.0,2.3833,-6.6996,-2.786,0.1021,0.527,1.7141
41171.0,2.3833,-6.6996,-2.786,0.1021,0.527,1.7141
41176.0,3.5806,-8.9067,-1.6866,0.1021,0.527,1.7141
41181.0,3.5806,-8.9067,-1.6866,0.1021,0.527,1.7141
41186.0,3.5806,-8.9067,-1.6866,0.2303,0.4011,1.7006
41191.0,3.5806,-8.9067,-1.6866,0.2303,0.4011,1.7006
41196.0,3.5806,-8.9067,-1.6866,0.2303,0.4011,1.7006
41201.0,3.5806,-8.9067,-1.6866,0.2303,0.4011,1.7006
41207.0,3.5806,-8.9067,-1.6866,0.2303,0.4011,1.7006
41212.0,3.7674,-10.1985,-0.7719,0.2303,0.4011,1.7006
41216.0,3.7674,-10.1985,-0.7719,0.1662,0.3993,1.788
41221.0,3.7674,-10.1985,-0.7719,0.1662,0.3993,1.788
41226.0,3.7674,-10.1985,-0.7719,0.1662,0.3993,1.788
41231.0,3.7674,-10.1985,-0.7719,0.1662,0.3993,1.788
41236.0,1.9331,-9.2308,-1.4781,0.1662,0.3993,1.788
41242.0,1.9331,-9.2308,-1.4781,0.1662,0.3993,1.788
41247.0,1.9331,-9.2308,-1.4781,7.0E-4,0.687,1.4062
41251.0,1.9331,-9.2308,-1.4781,7.0E-4,0.687,1.4062
41256.0,1.9331,-9.2308,-1.4781,7.0E-4,0.687,1.4062
41261.0,2.0097,-8.5015,-0.6061,7.0E-4,0.687,1.4062
41266.0,2.0097,-8.5015,-0.6061,7.0E-4,0.687,1.4062
41271.0,2.0097,-8.5015,-0.6061,7.0E-4,0.687,1.4062
41276.0,2.0097,-8.5015,-0.6061,7.0E-4,0.687,1.4062
41282.0,2.0097,-8.5015,-0.6061,-0.1313,1.7438,0.8295
41286.0,2.0097,-8.5015,-0.6061,-0.1313,1.7438,0.8295
41291.0,2.5126,-8.3632,-0.8194,-0.1313,1.7438,0.8295
41296.0,2.5126,-8.3632,-0.8194,-0.1313,1.7438,0.8295
41301.0,2.5126,-8.3632,-0.8194,-0.1313,1.7438,0.8295
41306.0,2.5126,-8.3632,-0.8194,-0.1313,1.7438,0.8295
41311.0,2.5126,-8.3632,-0.8194,0.0593,2.0615,0.5827
41316.0,3.2406,-8.082,-1.3975,0.0593,2.0615,0.5827
41321.0,3.2406,-8.082,-1.3975,0.0593,2.0615,0.5827
41327.0,3.2406,-8.082,-1.3975,0.0593,2.0615,0.5827
41332.0,3.2406,-8.082,-1.3975,0.0593,2.0615,0.5827
41336.0,3.2406,-8.082,-1.3975,0.0593,2.0615,0.5827
41341.0,3.2406,-8.082,-1.3975,0.1106,1.618,0.6054
41346.0,3.2693,-7.6768,-1.3359,0.1106,1.618,0.6054
41351.0,3.2693,-7.6768,-1.3359,0.1106,1.618,0.6054
41356.0,3.2693,-7.6768,-1.3359,0.1106,1.618,0.6054
41361.0,3.2693,-7.6768,-1.3359,0.1106,1.618,0.6054
41366.0,3.2693,-7.6768,-1.3359,0.1106,1.618,0.6054
41371.0,3.2549,-7.3575,-1.1985,0.0874,0.9637,0.9291
41376.0,3.2549,-7.3575,-1.1985,0.0874,0.9637,0.9291
41381.0,3.2549,-7.3575,-1.1985,0.0874,0.9637,0.9291
41387.0,3.2549,-7.3575,-1.1985,0.0874,0.9637,0.9291
41391.0,3.2549,-7.3575,-1.1985,0.0874,0.9637,0.9291
41396.0,3.3124,-7.7674,-0.862,0.0874,0.9637,0.9291
41401.0,3.3124,-7.7674,-0.862,0.0336,0.216,1.0794
41406.0,3.3124,-7.7674,-0.862,0.0336,0.216,1.0794
41411.0,3.3124,-7.7674,-0.862,0.0336,0.216,1.0794
41416.0,3.3124,-7.7674,-0.862,0.0336,0.216,1.0794
41422.0,3.3124,-7.7674,-0.862,0.0336,0.216,1.0794
41426.0,2.9963,-8.349,-0.08,0.0336,0.216,1.0794
41431.0,2.9963,-8.349,-0.08,0.1131,-0.2122,1.0214
41436.0,2.9963,-8.349,-0.08,0.1131,-0.2122,1.0214
41441.0,2.9963,-8.349,-0.08,0.1131,-0.2122,1.0214
41447.0,2.9963,-8.349,-0.08,0.1131,-0.2122,1.0214
41452.0,2.7042,-9.0115,0.5739,0.1131,-0.2122,1.0214
41456.0,2.7042,-9.0115,0.5739,0.1131,-0.2122,1.0214
41461.0,2.7042,-9.0115,0.5739,0.1815,-0.0454,1.1313
41466.0,2.7042,-9.0115,0.5739,0.1815,-0.0454,1.1313
41471.0,2.7042,-9.0115,0.5739,0.1815,-0.0454,1.1313
41476.0,2.7042,-9.0115,0.5739,0.1815,-0.0454,1.1313
41481.0,2.2252,-10.6275,1.1047,0.1815,-0.0454,1.1313
41487.0,2.2252,-10.6275,1.1047,0.1815,-0.0454,1.1313
41491.0,2.2252,-10.6275,1.1047,0.1815,-0.0454,1.1313
41496.0,2.2252,-10.6275,1.1047,0.4008,0.1971,1.4758
41502.0,2.2252,-10.6275,1.1047,0.4008,0.1971,1.4758
41506.0,3.1352,-12.272,1.5739,0.4008,0.1971,1.4758
41512.0,3.1352,-12.272,1.5739,0.4008,0.1971,1.4758
41517.0,3.1352,-12.272,1.5739,0.4008,0.1971,1.4758
41521.0,3.1352,-12.272,1.5739,0.4008,0.1971,1.4758
41526.0,3.1352,-12.272,1.5739,0.4784,2.1684,2.0116
41531.0,3.1352,-12.272,1.5739,0.4784,2.1684,2.0116
41536.0,3.7099,-12.0385,-4.2789,0.4784,2.1684,2.0116
41541.0,3.7099,-12.0385,-4.2789,0.4784,2.1684,2.0116
41546.0,3.7099,-12.0385,-4.2789,0.4784,2.1684,2.0116
41551.0,3.7099,-12.0385,-4.2789,0.4784,2.1684,2.0116
41557.0,3.7099,-12.0385,-4.2789,0.2566,2.3284,-0.4569
41561.0,4.8833,-11.333,-8.9279,0.2566,2.3284,-0.4569
41566.0,4.8833,-11.333,-8.9279,0.2566,2.3284,-0.4569
41571.0,4.8833,-11.333,-8.9279,0.2566,2.3284,-0.4569
41576.0,4.8833,-11.333,-8.9279,0.2566,2.3284,-0.4569
41581.0,4.8833,-11.333,-8.9279,0.2566,2.3284,-0.4569
41586.0,6.2242,-12.4865,-5.2883,0.1381,-0.1548,-0.6292
41591.0,6.2242,-12.4865,-5.2883,0.1381,-0.1548,-0.6292
41596.0,6.2242,-12.4865,-5.2883,0.1381,-0.1548,-0.6292
41601.0,6.2242,-12.4865,-5.2883,0.1381,-0.1548,-0.6292
41606.0,6.2242,-12.4865,-5.2883,0.1381,-0.1548,-0.6292
41611.0,6.2242,-12.4865,-5.2883,0.1381,-0.1548,-0.6292
41616.0,6.0327,-13.9261,-2.3785,-0.058,-2.404,-0.0025
41622.0,6.0327,-13.9261,-2.3785,-0.058,-2.404,-0.0025
41626.0,6.0327,-13.9261,-2.3785,-0.058,-2.404,-0.0025
41631.0,6.0327,-13.9261,-2.3785,-0.058,-2.404,-0.0025
41636.0,6.0327,-13.9261,-2.3785,-0.058,-2.404,-0.0025
41641.0,4.6151,-13.9785,0.8772,-0.058,-2.404,-0.0025
41647.0,4.6151,-13.9785,0.8772,0.0428,-3.2708,-0.2615
41652.0,4.6151,-13.9785,0.8772,0.0428,-3.2708,-0.2615
41656.0,4.6151,-13.9785,0.8772,0.0428,-3.2708,-0.2615
41662.0,4.6151,-13.9785,0.8772,0.0428,-3.2708,-0.2615
41668.0,3.4273,-14.8223,2.062,0.0428,-3.2708,-0.2615
41672.0,3.4273,-14.8223,2.062,0.0428,-3.2708,-0.2615
41676.0,3.4273,-14.8223,2.062,0.0428,-3.2708,-0.2615
41681.0,3.4273,-14.8223,2.062,0.0434,-2.8334,-0.9866
41686.0,3.4273,-14.8223,2.062,0.0434,-2.8334,-0.9866
41691.0,3.4034,-12.4913,2.498,0.0434,-2.8334,-0.9866
41696.0,3.4034,-12.4913,2.498,0.0434,-2.8334,-0.9866
41701.0,3.4034,-12.4913,2.498,0.0434,-2.8334,-0.9866
41707.0,3.4034,-12.4913,2.498,0.0434,-2.8334,-0.9866
41711.0,3.4034,-12.4913,2.498,-0.0726,-1.3331,-0.9847
41716.0,3.3842,-9.0163,1.9198,-0.0726,-1.3331,-0.9847
41721.0,3.3842,-9.0163,1.9198,-0.0726,-1.3331,-0.9847
41726.0,3.3842,-9.0163,1.9198,-0.0726,-1.3331,-0.9847
41731.0,3.3842,-9.0163,1.9198,-0.0726,-1.3331,-0.9847
41736.0,3.3842,-9.0163,1.9198,-0.0726,-1.3331,-0.9847
41741.0,3.3842,-9.0163,1.9198,-0.0702,-0.068,-0.5901
41750.0,3.1879,-6.9618,1.3085,-0.0702,-0.068,-0.5901
41751.0,3.1879,-6.9618,1.3085,-0.0702,-0.068,-0.5901
41756.0,3.1879,-6.9618,1.3085,-0.0702,-0.068,-0.5901
41761.0,3.1879,-6.9618,1.3085,-0.0702,-0.068,-0.5901
41766.0,3.1879,-6.9618,1.3085,-0.0702,-0.068,-0.5901
41771.0,3.1879,-6.9618,1.3085,-0.0702,-0.068,-0.5901
41776.0,3.1208,-9.0687,0.4128,-0.0055,2.2649,-1.0128
41781.0,3.1208,-9.0687,0.4128,-0.0055,2.2649,-1.0128
41786.0,3.1208,-9.0687,0.4128,-0.0055,2.2649,-1.0128
41792.0,3.1208,-9.0687,0.4128,-0.0055,2.2649,-1.0128
41797.0,3.1208,-9.0687,0.4128,-0.0055,2.2649,-1.0128
41801.0,0.8986,-14.0358,-12.4253,-0.0055,2.2649,-1.0128
41806.0,0.8986,-14.0358,-12.4253,0.0281,3.5728,-4.8161
41811.0,0.8986,-14.0358,-12.4253,0.0281,3.5728,-4.8161
41816.0,0.8986,-14.0358,-12.4253,0.0281,3.5728,-4.8161
41821.0,0.8986,-14.0358,-12.4253,0.0281,3.5728,-4.8161
41826.0,2.8718,-12.0385,-7.037,0.0281,3.5728,-4.8161
41831.0,2.8718,-12.0385,-7.037,0.0281,3.5728,-4.8161
41836.0,2.8718,-12.0385,-7.037,-0.4826,-3.5616,-4.9206
41841.0,2.8718,-12.0385,-7.037,-0.4826,-3.5616,-4.9206
41846.0,2.8718,-12.0385,-7.037,-0.4826,-3.5616,-4.9206
41852.0,2.8718,-12.0385,-7.037,-0.4826,-3.5616,-4.9206
41857.0,5.367,-8.7398,1.626,-0.4826,-3.5616,-4.9206
41861.0,5.367,-8.7398,1.626,-0.4826,-3.5616,-4.9206
41867.0,5.367,-8.7398,1.626,-0.8277,-3.9843,-1.6701
41871.0,5.367,-8.7398,1.626,-0.8277,-3.9843,-1.6701
41877.0,5.367,-8.7398,1.626,-0.8277,-3.9843,-1.6701
41881.0,5.3861,-7.5338,1.498,-0.8277,-3.9843,-1.6701
41886.0,5.3861,-7.5338,1.498,-0.8277,-3.9843,-1.6701
41892.0,5.3861,-7.5338,1.498,-0.8277,-3.9843,-1.6701
41896.0,5.3861,-7.5338,1.498,-0.8277,-3.9843,-1.6701
41901.0,5.3861,-7.5338,1.498,-0.4655,-3.9526,-0.1851
41906.0,4.6246,-8.306,2.4933,-0.4655,-3.9526,-0.1851
41911.0,4.6246,-8.306,2.4933,-0.4655,-3.9526,-0.1851
41916.0,4.6246,-8.306,2.4933,-0.4655,-3.9526,-0.1851
41921.0,4.6246,-8.306,2.4933,-0.4655,-3.9526,-0.1851
41926.0,4.6246,-8.306,2.4933,-0.4655,-3.9526,-0.1851
41931.0,4.1457,-7.5577,1.7113,0.2138,0.6009,-0.821
41936.0,4.1457,-7.5577,1.7113,0.2138,0.6009,-0.821
41941.0,4.1457,-7.5577,1.7113,0.2138,0.6009,-0.821
41946.0,4.1457,-7.5577,1.7113,0.2138,0.6009,-0.821
41951.0,4.1457,-7.5577,1.7113,0.2138,0.6009,-0.821
41956.0,0.3431,-10.7371,-10.3543,0.2138,0.6009,-0.821
41961.0,0.3431,-10.7371,-10.3543,0.1912,2.0254,-3.2511
41966.0,0.3431,-10.7371,-10.3543,0.1912,2.0254,-3.2511
41971.0,0.3431,-10.7371,-10.3543,0.1912,2.0254,-3.2511
41977.0,0.3431,-10.7371,-10.3543,0.1912,2.0254,-3.2511
41981.0,0.3431,-10.7371,-10.3543,0.1912,2.0254,-3.2511
41986.0,0.3431,-10.7371,-10.3543,0.1912,2.0254,-3.2511
41991.0,0.3431,-10.7371,-10.3543,0.1912,2.0254,-3.2511
41996.0,2.1486,-10.4654,-5.0561,0.1466,-1.0088,-4.8986
42001.0,2.1486,-10.4654,-5.0561,0.1466,-1.0088,-4.8986
42007.0,2.1486,-10.4654,-5.0561,0.1466,-1.0088,-4.8986
42012.0,2.1486,-10.4654,-5.0561,0.1466,-1.0088,-4.8986
42017.0,2.1486,-10.4654,-5.0561,0.1466,-1.0088,-4.8986
42021.0,2.1486,-10.4654,-5.0561,0.1466,-1.0088,-4.8986
42026.0,2.7808,-8.5444,-2.6628,-0.0024,0.1415,-3.2578
42031.0,2.7808,-8.5444,-2.6628,-0.0024,0.1415,-3.2578
42036.0,2.7808,-8.5444,-2.6628,-0.0024,0.1415,-3.2578
42041.0,2.7808,-8.5444,-2.6628,-0.0024,0.1415,-3.2578
42046.0,2.7808,-8.5444,-2.6628,-0.0024,0.1415,-3.2578
42051.0,3.1831,-5.956,-1.933,-0.0024,0.1415,-3.2578
42057.0,3.1831,-5.956,-1.933,0.5321,-0.4688,-2.3732
42062.0,3.1831,-5.956,-1.933,0.5321,-0.4688,-2.3732
42066.0,3.1831,-5.956,-1.933,0.5321,-0.4688,-2.3732
42071.0,3.1831,-5.956,-1.933,0.5321,-0.4688,-2.3732
42076.0,3.1831,-5.956,-1.933,0.5321,-0.4688,-2.3732
42081.0,2.7042,-4.259,-3.0372,0.5321,-0.4688,-2.3732
42086.0,2.7042,-4.259,-3.0372,0.5321,-0.4688,-2.3732
42091.0,2.7042,-4.259,-3.0372,0.6836,0.0493,-2.1814
42096.0,2.7042,-4.259,-3.0372,0.6836,0.0493,-2.1814
42101.0,2.7042,-4.259,-3.0372,0.6836,0.0493,-2.1814
42107.0,1.9618,-3.6679,-3.8334,0.6836,0.0493,-2.1814
42112.0,1.9618,-3.6679,-3.8334,0.6836,0.0493,-2.1814
42116.0,1.9618,-3.6679,-3.8334,0.6836,0.0493,-2.1814
42121.0,1.9618,-3.6679,-3.8334,0.6836,0.0493,-2.1814
42126.0,1.9618,-3.6679,-3.8334,0.4856,-0.046,-1.2627
42131.0,1.9618,-3.6679,-3.8334,0.4856,-0.046,-1.2627
42137.0,1.162,-3.3486,-3.2078,0.4856,-0.046,-1.2627
42141.0,1.162,-3.3486,-3.2078,0.4856,-0.046,-1.2627
42148.0,1.162,-3.3486,-3.2078,0.4856,-0.046,-1.2627
42151.0,1.162,-3.3486,-3.2078,0.4856,-0.046,-1.2627
42156.0,1.162,-3.3486,-3.2078,0.5883,0.4219,-0.1466
42162.0,0.4484,-2.1426,-3.4163,0.5883,0.4219,-0.1466
42166.0,0.4484,-2.1426,-3.4163,0.5883,0.4219,-0.1466
42171.0,0.4484,-2.1426,-3.4163,0.5883,0.4219,-0.1466
42176.0,0.4484,-2.1426,-3.4163,0.5883,0.4219,-0.1466
42181.0,0.4484,-2.1426,-3.4163,0.5883,0.4219,-0.1466
42186.0,0.4484,-2.1426,-3.4163,0.5473,1.07,0.5822
42191.0,-0.495,0.7223,-5.1082,0.5473,1.07,0.5822
42196.0,-0.495,0.7223,-5.1082,0.5473,1.07,0.5822
42201.0,-0.495,0.7223,-5.1082,0.5473,1.07,0.5822
42206.0,-0.495,0.7223,-5.1082,0.5473,1.07,0.5822
42212.0,-0.495,0.7223,-5.1082,0.5473,1.07,0.5822
42216.0,-0.495,0.7223,-5.1082,0.5473,1.07,0.5822
42222.0,-2.6837,-0.7936,-11.7381,0.5174,1.552,1.4007
42226.0,-2.6837,-0.7936,-11.7381,0.5174,1.552,1.4007
42231.0,-2.6837,-0.7936,-11.7381,0.5174,1.552,1.4007
42237.0,-2.6837,-0.7936,-11.7381,0.5174,1.552,1.4007
42241.0,-2.6837,-0.7936,-11.7381,0.5174,1.552,1.4007
42246.0,-0.8063,-1.9042,-7.9658,0.5174,1.552,1.4007
42251.0,-0.8063,-1.9042,-7.9658,0.0079,0.3791,3.2419
42256.0,-0.8063,-1.9042,-7.9658,0.0079,0.3791,3.2419
42262.0,-0.8063,-1.9042,-7.9658,0.0079,0.3791,3.2419
42266.0,-0.8063,-1.9042,-7.9658,0.0079,0.3791,3.2419
42271.0,-0.8063,-1.9042,-7.9658,0.0079,0.3791,3.2419
42276.0,6.617,-3.1817,2.2374,0.0079,0.3791,3.2419
42281.0,6.617,-3.1817,2.2374,-1.2645,-0.677,4.0989
42287.0,6.617,-3.1817,2.2374,-1.2645,-0.677,4.0989
42291.0,6.617,-3.1817,2.2374,-1.2645,-0.677,4.0989
42297.0,6.617,-3.1817,2.2374,-1.2645,-0.677,4.0989
42301.0,11.933,-20.3041,-13.5058,-1.2645,-0.677,4.0989
42307.0,11.933,-20.3041,-13.5058,-1.2645,-0.677,4.0989
42311.0,11.933,-20.3041,-13.5058,-0.5827,0.2191,1.3354
42317.0,11.933,-20.3041,-13.5058,-0.5827,0.2191,1.3354
42321.0,11.933,-20.3041,-13.5058,-0.5827,0.2191,1.3354
42326.0,17.5029,-23.2833,-6.7716,-0.5827,0.2191,1.3354
42331.0,17.5029,-23.2833,-6.7716,-0.5827,0.2191,1.3354
42336.0,17.5029,-23.2833,-6.7716,-0.5827,0.2191,1.3354
42341.0,17.5029,-23.2833,-6.7716,-0.5827,0.2191,1.3354
42347.0,17.5029,-23.2833,-6.7716,-0.2779,-0.5824,2.405
42351.0,5.1323,-6.6234,-3.2931,-0.2779,-0.5824,2.405
42356.0,5.1323,-6.6234,-3.2931,-0.2779,-0.5824,2.405
42362.0,5.1323,-6.6234,-3.2931,-0.2779,-0.5824,2.405
42366.0,5.1323,-6.6234,-3.2931,-0.2779,-0.5824,2.405
42372.0,5.1323,-6.6234,-3.2931,-0.4306,-0.0411,2.543
42376.0,5.1323,-6.6234,-3.2931,-0.4306,-0.0411,2.543
42382.0,0.6496,-0.0642,-3.8002,-0.4306,-0.0411,2.543
42386.0,0.6496,-0.0642,-3.8002,-0.4306,-0.0411,2.543
42391.0,0.6496,-0.0642,-3.8002,-0.4306,-0.0411,2.543
42398.0,0.6496,-0.0642,-3.8002,-0.4306,-0.0411,2.543
42401.0,0.6496,-0.0642,-3.8002,-0.4001,-0.057,2.4685
42406.0,0.6496,-0.0642,-3.8002,-0.4001,-0.057,2.4685
42411.0,0.6496,-3.3343,-0.0753,-0.4001,-0.057,2.4685
42417.0,2.5222,-3.3343,-0.0753,-0.4001,-0.057,2.4685
42421.0,2.5222,-3.3343,-0.0753,-0.4001,-0.057,2.4685
42426.0,2.5222,-3.3343,-0.0753,-0.4001,-0.057,2.4685
42431.0,2.5222,-3.3343,-0.0753,-0.4001,-0.057,2.4685
42437.0,2.5222,-3.3343,-0.0753,0.0312,-0.4541,2.5754
42441.0,5.2377,-10.9182,0.7777,0.0312,-0.4541,2.5754
42446.0,5.2377,-10.9182,0.7777,0.0312,-0.4541,2.5754
42451.0,5.2377,-10.9182,0.7777,0.0312,-0.4541,2.5754
42456.0,5.2377,-10.9182,0.7777,0.0312,-0.4541,2.5754
42461.0,5.2377,-10.9182,0.7777,0.0312,-0.4541,2.5754
42469.0,4.6582,-17.1199,-2.2742,0.6262,0.1696,1.7593
42471.0,4.6582,-17.1199,-2.2742,0.6262,0.1696,1.7593
42476.0,4.6582,-17.1199,-2.2742,0.6262,0.1696,1.7593
42482.0,4.6582,-17.1199,-2.2742,0.6262,0.1696,1.7593
42488.0,4.6582,-17.1199,-2.2742,0.6262,0.1696,1.7593
42492.0,4.6582,-17.1199,-2.2742,0.6262,0.1696,1.7593
42496.0,-1.1607,-11.0327,-3.8523,0.3678,0.6394,1.4557
42501.0,-1.1607,-11.0327,-3.8523,0.3678,0.6394,1.4557
42506.0,-1.1607,-11.0327,-3.8523,0.3678,0.6394,1.4557
42511.0,-1.1607,-11.0327,-3.8523,0.3678,0.6394,1.4557
42516.0,-1.1607,-11.0327,-3.8523,0.3678,0.6394,1.4557
42521.0,0.1228,-7.2717,-1.6345,0.3678,0.6394,1.4557
42526.0,0.1228,-7.2717,-1.6345,-0.1215,-0.0601,1.9902
42531.0,0.1228,-7.2717,-1.6345,-0.1215,-0.0601,1.9902
42536.0,0.1228,-7.2717,-1.6345,-0.1215,-0.0601,1.9902
42541.0,0.1228,-7.2717,-1.6345,-0.1215,-0.0601,1.9902
42546.0,1.0327,-7.0762,0.0858,-0.1215,-0.0601,1.9902
42551.0,1.0327,-7.0762,0.0858,-0.1215,-0.0601,1.9902
42557.0,1.0327,-7.0762,0.0858,0.0415,0.61,1.6322
42561.0,1.0327,-7.0762,0.0858,0.0415,0.61,1.6322
42566.0,1.0327,-7.0762,0.0858,0.0415,0.61,1.6322
42571.0,2.139,-6.4899,0.4507,0.0415,0.61,1.6322
42576.0,2.139,-6.4899,0.4507,0.0415,0.61,1.6322
42582.0,2.139,-6.4899,0.4507,0.0415,0.61,1.6322
42586.0,2.139,-6.4899,0.4507,0.0892,1.5099,0.9609
42592.0,2.139,-6.4899,0.4507,0.0892,1.5099,0.9609
42596.0,3.2789,-7.2097,-0.2554,0.0892,1.5099,0.9609
42601.0,3.2789,-7.2097,-0.2554,0.0892,1.5099,0.9609
42607.0,3.2789,-7.2097,-0.2554,0.0892,1.5099,0.9609
42611.0,3.2789,-7.2097,-0.2554,0.0892,1.5099,0.9609
42616.0,3.2789,-7.2097,-0.2554,0.0892,1.5099,0.9609
42621.0,3.2789,-7.2097,-0.2554,-0.1307,2.0773,0.2785
42626.0,4.6007,-7.8103,-1.2506,-0.1307,2.0773,0.2785
42631.0,4.6007,-7.8103,-1.2506,-0.1307,2.0773,0.2785
42636.0,4.6007,-7.8103,-1.2506,-0.1307,2.0773,0.2785
42641.0,4.6007,-7.8103,-1.2506,-0.1307,2.0773,0.2785
42646.0,4.6007,-7.8103,-1.2506,-0.1307,2.0773,0.2785
42651.0,4.6007,-7.8103,-1.2506,-0.2578,1.7554,0.0226
42656.0,5.0892,-7.9676,-1.7719,-0.2578,1.7554,0.0226
42661.0,5.0892,-7.9676,-1.7719,-0.2578,1.7554,0.0226
42666.0,5.0892,-7.9676,-1.7719,-0.2578,1.7554,0.0226
42671.0,5.0892,-7.9676,-1.7719,-0.2578,1.7554,0.0226
42676.0,5.0892,-7.9676,-1.7719,-0.2578,1.7554,0.0226
42681.0,4.3277,-8.5158,-0.6724,-0.2468,0.6998,0.2425
42686.0,4.3277,-8.5158,-0.6724,-0.2468,0.6998,0.2425
42691.0,4.3277,-8.5158,-0.6724,-0.2468,0.6998,0.2425
42696.0,4.3277,-8.5158,-0.6724,-0.2468,0.6998,0.2425
42701.0,4.3277,-8.5158,-0.6724,-0.2468,0.6998,0.2425
42706.0,2.6467,-9.1736,-0.445,-0.2468,0.6998,0.2425
42711.0,2.6467,-9.1736,-0.445,-0.0323,-0.572,0.8705
42717.0,2.6467,-9.1736,-0.445,-0.0323,-0.572,0.8705
42722.0,2.6467,-9.1736,-0.445,-0.0323,-0.572,0.8705
42727.0,2.6467,-9.1736,-0.445,-0.0323,-0.572,0.8705
42731.0,2.6467,-9.1736,-0.445,-0.0323,-0.572,0.8705
42736.0,2.4839,-9.4215,-0.7482,-0.0323,-0.572,0.8705
42741.0,2.4839,-9.4215,-0.7482,0.0697,-1.3197,1.0708
42746.0,2.4839,-9.4215,-0.7482,0.0697,-1.3197,1.0708
42751.0,2.4839,-9.4215,-0.7482,0.0697,-1.3197,1.0708
42756.0,2.4839,-9.4215,-0.7482,0.0697,-1.3197,1.0708
42761.0,3.4704,-9.1831,-0.753,0.0697,-1.3197,1.0708
42767.0,3.4704,-9.1831,-0.753,0.0697,-1.3197,1.0708
42771.0,3.4704,-9.1831,-0.753,0.0574,-0.5934,0.7679
42776.0,3.4704,-9.1831,-0.753,0.0574,-0.5934,0.7679
42781.0,3.4704,-9.1831,-0.753,0.0574,-0.5934,0.7679
42786.0,3.4704,-9.1831,-0.753,0.0574,-0.5934,0.7679
42791.0,3.7913,-8.7923,-2.3264,0.0574,-0.5934,0.7679
42796.0,3.7913,-8.7923,-2.3264,0.0574,-0.5934,0.7679
42801.0,3.7913,-8.7923,-2.3264,0.0574,-0.5934,0.7679
42806.0,3.7913,-8.7923,-2.3264,-0.438,0.9081,0.1093
42811.0,3.7913,-8.7923,-2.3264,-0.438,0.9081,0.1093
42816.0,3.7913,-8.7923,-2.3264,-0.438,0.9081,0.1093
42821.0,1.7128,-11.7811,-4.2078,-0.438,0.9081,0.1093
42829.0,1.7128,-11.7811,-4.2078,-0.438,0.9081,0.1093
42831.0,1.7128,-11.7811,-4.2078,-0.438,0.9081,0.1093
42837.0,1.7128,-11.7811,-4.2078,-0.1618,-0.2042,0.1466
42841.0,1.7128,-11.7811,-4.2078,-0.1618,-0.2042,0.1466
42846.0,0.822,-11.352,-0.9662,-0.1618,-0.2042,0.1466
42852.0,0.822,-11.352,-0.9662,-0.1618,-0.2042,0.1466
42856.0,0.822,-11.352,-0.9662,-0.1618,-0.2042,0.1466
42861.0,0.822,-11.352,-0.9662,-0.1618,-0.2042,0.1466
42866.0,0.822,-11.352,-0.9662,0.2841,-0.3625,1.7202
42871.0,0.822,-11.352,-0.9662,0.2841,-0.3625,1.7202
42876.0,1.4638,-10.7657,-0.0753,0.2841,-0.3625,1.7202
42881.0,1.4638,-10.7657,-0.0753,0.2841,-0.3625,1.7202
42886.0,1.4638,-10.7657,-0.0753,0.2841,-0.3625,1.7202
42891.0,1.4638,-10.7657,-0.0753,0.2841,-0.3625,1.7202
42896.0,1.4638,-10.7657,-0.0753,0.2841,-0.3625,1.7202
42901.0,2.9772,-11.0422,-3.3074,0.4295,1.1592,1.4807
42906.0,2.9772,-11.0422,-3.3074,0.4295,1.1592,1.4807
42911.0,2.9772,-11.0422,-3.3074,0.4295,1.1592,1.4807
42916.0,2.9772,-11.0422,-3.3074,0.4295,1.1592,1.4807
42921.0,2.9772,-11.0422,-3.3074,0.4295,1.1592,1.4807
42926.0,4.6629,-14.1883,-2.2979,0.4295,1.1592,1.4807
42931.0,4.6629,-14.1883,-2.2979,6.0E-4,1.3706,-0.7416
42936.0,4.6629,-14.1883,-2.2979,6.0E-4,1.3706,-0.7416
42941.0,4.6629,-14.1883,-2.2979,6.0E-4,1.3706,-0.7416
42946.0,4.6629,-14.1883,-2.2979,6.0E-4,1.3706,-0.7416
42951.0,4.6629,-14.1883,-2.2979,6.0E-4,1.3706,-0.7416
42957.0,4.7683,-15.8328,-0.2175,6.0E-4,1.3706,-0.7416
42961.0,4.7683,-15.8328,-0.2175,0.237,1.1855,-0.8858
42966.0,4.7683,-15.8328,-0.2175,0.237,1.1855,-0.8858
42971.0,4.7683,-15.8328,-0.2175,0.237,1.1855,-0.8858
42977.0,4.7683,-15.8328,-0.2175,0.237,1.1855,-0.8858
42981.0,6.0375,-13.2159,-1.5444,0.237,1.1855,-0.8858
42986.0,6.0375,-13.2159,-1.5444,0.237,1.1855,-0.8858
42991.0,6.0375,-13.2159,-1.5444,0.237,1.1855,-0.8858
42996.0,6.0375,-13.2159,-1.5444,0.1155,0.3113,-0.631
43001.0,6.0375,-13.2159,-1.5444,0.1155,0.3113,-0.631
