time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1849.0,2.6515,-6.2611,-2.3548,-3.4343,3.7153,0.5319
1853.0,2.6515,-6.2611,-2.3548,-3.4343,3.7153,0.5319
1858.0,2.6323,-4.3401,0.7303,-3.4343,3.7153,0.5319
1863.0,2.6323,-4.3401,0.7303,-1.8601,3.3048,-0.8376
1868.0,2.6323,-4.3401,0.7303,-1.8601,3.3048,-0.8376
1873.0,2.6323,-4.3401,0.7303,-1.8601,3.3048,-0.8376
1878.0,2.6323,-4.3401,0.7303,-1.8601,3.3048,-0.8376
1883.0,2.6323,-4.3401,0.7303,-1.8601,3.3048,-0.8376
1888.0,4.2655,-6.2325,1.9483,-1.8601,3.3048,-0.8376
1893.0,4.2655,-6.2325,1.9483,-1.8601,3.3048,-0.8376
1898.0,4.2655,-6.2325,1.9483,-0.562,3.2755,-0.418
1903.0,4.2655,-6.2325,1.9483,-0.562,3.2755,-0.418
1909.0,4.2655,-6.2325,1.9483,-0.562,3.2755,-0.418
1913.0,5.4436,-9.288,1.8393,-0.562,3.2755,-0.418
1918.0,5.4436,-9.288,1.8393,-0.562,3.2755,-0.418
1924.0,5.4436,-9.288,1.8393,-0.562,3.2755,-0.418
1928.0,5.4436,-9.288,1.8393,-0.1808,2.3213,0.5857
1933.0,5.4436,-9.288,1.8393,-0.1808,2.3213,0.5857
1938.0,5.9321,-10.5226,0.7777,-0.1808,2.3213,0.5857
1944.0,5.9321,-10.5226,0.7777,-0.1808,2.3213,0.5857
1948.0,5.9321,-10.5226,0.7777,-0.1808,2.3213,0.5857
1953.0,5.9321,-10.5226,0.7777,-0.1808,2.3213,0.5857
1958.0,5.9321,-10.5226,0.7777,-0.1808,2.3213,0.5857
1963.0,5.9321,-10.5226,0.7777,-0.1808,2.3213,0.5857
1969.0,6.7367,-8.8828,-0.4781,-0.1143,0.3402,0.8819
1973.0,6.7367,-8.8828,-0.4781,-0.1143,0.3402,0.8819
1978.0,6.7367,-8.8828,-0.4781,-0.1143,0.3402,0.8819
1983.0,6.7367,-8.8828,-0.4781,-0.1143,0.3402,0.8819
1988.0,6.7367,-8.8828,-0.4781,-0.1143,0.3402,0.8819
1993.0,5.4819,-9.431,-1.1179,-0.1143,0.3402,0.8819
1998.0,5.4819,-9.431,-1.1179,-0.57,-1.0055,-0.8798
2003.0,5.4819,-9.431,-1.1179,-0.57,-1.0055,-0.8798
2008.0,5.4819,-9.431,-1.1179,-0.57,-1.0055,-0.8798
2013.0,5.4819,-9.431,-1.1179,-0.57,-1.0055,-0.8798
2018.0,5.4819,-9.431,-1.1179,-0.57,-1.0055,-0.8798
2023.0,2.7952,-9.8648,-1.5349,-0.57,-1.0055,-0.8798
2029.0,2.7952,-9.8648,-1.5349,-0.0202,1.3738,0.4556
2033.0,2.7952,-9.8648,-1.5349,-0.0202,1.3738,0.4556
2038.0,2.7952,-9.8648,-1.5349,-0.0202,1.3738,0.4556
2044.0,2.7952,-9.8648,-1.5349,-0.0202,1.3738,0.4556
2048.0,3.5854,-9.2975,-0.3407,-0.0202,1.3738,0.4556
2054.0,3.5854,-9.2975,-0.3407,-0.0202,1.3738,0.4556
2058.0,3.5854,-9.2975,-0.3407,0.2327,-0.3403,0.6938
2064.0,3.5854,-9.2975,-0.3407,0.2327,-0.3403,0.6938
2069.0,3.5854,-9.2975,-0.3407,0.2327,-0.3403,0.6938
2074.0,3.5088,-9.6932,1.7066,0.2327,-0.3403,0.6938
2078.0,3.5088,-9.6932,1.7066,0.2327,-0.3403,0.6938
2083.0,3.5088,-9.6932,1.7066,0.2327,-0.3403,0.6938
2088.0,3.5088,-9.6932,1.7066,0.2327,-0.3403,0.6938
2093.0,3.5088,-9.6932,1.7066,0.1832,-0.7752,0.6572
2098.0,3.5088,-9.6932,1.7066,0.1832,-0.7752,0.6572
2103.0,3.5088,-9.6932,1.7066,0.1832,-0.7752,0.6572
2108.0,3.5088,-9.6932,1.7066,0.1832,-0.7752,0.6572
2114.0,3.5088,-9.6932,1.7066,0.1832,-0.7752,0.6572
2118.0,2.843,-9.4739,2.0904,0.1832,-0.7752,0.6572
2123.0,2.843,-9.4739,2.0904,0.1472,-0.6658,0.5625
2128.0,2.843,-9.4739,2.0904,0.1472,-0.6658,0.5625
2133.0,2.843,-9.4739,2.0904,0.1472,-0.6658,0.5625
2138.0,2.843,-9.4739,2.0904,0.1472,-0.6658,0.5625
2144.0,2.2013,-9.3309,1.8014,0.1472,-0.6658,0.5625
2148.0,2.2013,-9.3309,1.8014,0.1472,-0.6658,0.5625
2153.0,2.2013,-9.3309,1.8014,0.1472,-0.6658,0.5625
2158.0,2.2013,-9.3309,1.8014,-0.0354,0.0531,0.1556
2163.0,2.2013,-9.3309,1.8014,-0.0354,0.0531,0.1556
2169.0,2.2013,-9.3309,1.8014,-0.0354,0.0531,0.1556
2173.0,2.3306,-8.9972,1.1948,-0.0354,0.0531,0.1556
2178.0,2.3306,-8.9972,1.1948,-0.0354,0.0531,0.1556
2184.0,2.3306,-8.9972,1.1948,-0.0354,0.0531,0.1556
2188.0,2.3306,-8.9972,1.1948,-0.0171,0.8564,-0.0619
2194.0,2.3306,-8.9972,1.1948,-0.0171,0.8564,-0.0619
2198.0,3.844,-9.0973,-0.1274,-0.0171,0.8564,-0.0619
2204.0,3.844,-9.0973,-0.1274,-0.0171,0.8564,-0.0619
2208.0,3.844,-9.0973,-0.1274,-0.0171,0.8564,-0.0619
2213.0,3.844,-9.0973,-0.1274,-0.0171,0.8564,-0.0619
2219.0,3.844,-9.0973,-0.1274,-0.0532,1.697,-0.3881
2223.0,3.844,-9.0973,-0.1274,-0.0532,1.697,-0.3881
2228.0,3.9398,-9.3786,-1.7956,-0.0532,1.697,-0.3881
2233.0,3.9398,-9.3786,-1.7956,-0.0532,1.697,-0.3881
2238.0,3.9398,-9.3786,-1.7956,-0.0532,1.697,-0.3881
2243.0,3.9398,-9.3786,-1.7956,-0.0532,1.697,-0.3881
2249.0,3.9398,-9.3786,-1.7956,0.0549,0.9945,-0.3294
2253.0,3.0011,-9.4405,5.0E-4,0.0549,0.9945,-0.3294
2258.0,3.0011,-9.4405,5.0E-4,0.0549,0.9945,-0.3294
2263.0,3.0011,-9.4405,5.0E-4,0.0549,0.9945,-0.3294
2268.0,3.0011,-9.4405,5.0E-4,0.0549,0.9945,-0.3294
2273.0,3.0011,-9.4405,5.0E-4,0.0549,0.9945,-0.3294
2279.0,3.0011,-9.4405,5.0E-4,0.0831,0.2553,0.1666
2283.0,2.9101,-9.3976,0.7161,0.0831,0.2553,0.1666
2288.0,2.9101,-9.3976,0.7161,0.0831,0.2553,0.1666
2293.0,2.9101,-9.3976,0.7161,0.0831,0.2553,0.1666
2298.0,2.9101,-9.3976,0.7161,0.0831,0.2553,0.1666
2304.0,2.9101,-9.3976,0.7161,0.0831,0.2553,0.1666
2308.0,2.8718,-8.8256,-0.0042,0.0831,0.2553,0.1666
2313.0,2.8718,-8.8256,-0.0042,0.0855,0.1093,0.2265
2318.0,2.8718,-8.8256,-0.0042,0.0855,0.1093,0.2265
2323.0,2.8718,-8.8256,-0.0042,0.0855,0.1093,0.2265
2328.0,2.8718,-8.8256,-0.0042,0.0855,0.1093,0.2265
2333.0,3.1112,-9.4072,-0.2033,0.0855,0.1093,0.2265
2338.0,3.1112,-9.4072,-0.2033,0.0855,0.1093,0.2265
2343.0,3.1112,-9.4072,-0.2033,0.044,0.675,-0.024
2349.0,3.1112,-9.4072,-0.2033,0.044,0.675,-0.024
2353.0,3.1112,-9.4072,-0.2033,0.044,0.675,-0.024
2358.0,3.1112,-9.4072,-0.2033,0.044,0.675,-0.024
2364.0,3.1783,-9.2832,0.138,0.044,0.675,-0.024
2369.0,3.1783,-9.2832,0.138,0.044,0.675,-0.024
2374.0,3.1783,-9.2832,0.138,0.0421,0.8045,0.0279
2378.0,3.1783,-9.2832,0.138,0.0421,0.8045,0.0279
2383.0,3.1783,-9.2832,0.138,0.0421,0.8045,0.0279
2388.0,3.2932,-9.0211,0.0669,0.0421,0.8045,0.0279
2394.0,3.2932,-9.0211,0.0669,0.0421,0.8045,0.0279
2398.0,3.2932,-9.0211,0.0669,0.0421,0.8045,0.0279
2403.0,3.2932,-9.0211,0.0669,0.0354,0.4954,0.1257
2408.0,3.2932,-9.0211,0.0669,0.0354,0.4954,0.1257
2413.0,3.8823,-9.0306,-0.8667,0.0354,0.4954,0.1257
2418.0,3.8823,-9.0306,-0.8667,0.0354,0.4954,0.1257
2423.0,3.8823,-9.0306,-0.8667,0.0354,0.4954,0.1257
2429.0,3.8823,-9.0306,-0.8667,0.0354,0.4954,0.1257
2433.0,3.8823,-9.0306,-0.8667,0.0354,0.4954,0.1257
2438.0,3.6141,-9.1593,-1.279,0.0085,0.1704,0.1526
2443.0,3.6141,-9.1593,-1.279,0.0085,0.1704,0.1526
2448.0,3.6141,-9.1593,-1.279,0.0085,0.1704,0.1526
2453.0,3.6141,-9.1593,-1.279,0.0085,0.1704,0.1526
2458.0,3.6141,-9.1593,-1.279,0.0085,0.1704,0.1526
2463.0,3.6141,-9.1593,-1.279,0.0085,0.1704,0.1526
2468.0,3.1591,-9.1116,-0.3454,0.0055,-0.0684,0.2094
2473.0,3.1591,-9.1116,-0.3454,0.0055,-0.0684,0.2094
2478.0,3.1591,-9.1116,-0.3454,0.0055,-0.0684,0.2094
2483.0,3.1591,-9.1116,-0.3454,0.0055,-0.0684,0.2094
2489.0,3.1591,-9.1116,-0.3454,0.0055,-0.0684,0.2094
2494.0,3.1112,-8.9019,-0.734,0.0055,-0.0684,0.2094
2498.0,3.1112,-8.9019,-0.734,-0.041,-0.1802,0.1709
2503.0,3.1112,-8.9019,-0.734,-0.041,-0.1802,0.1709
2508.0,3.1112,-8.9019,-0.734,-0.041,-0.1802,0.1709
2513.0,3.1112,-8.9019,-0.734,-0.041,-0.1802,0.1709
2519.0,3.1112,-8.9019,-0.734,-0.041,-0.1802,0.1709
2523.0,2.4791,-9.5406,-1.5823,-0.041,-0.1802,0.1709
2528.0,2.4791,-9.5406,-1.5823,0.0055,-0.168,0.0921
2533.0,2.4791,-9.5406,-1.5823,0.0055,-0.168,0.0921
2538.0,2.4791,-9.5406,-1.5823,0.0055,-0.168,0.0921
2543.0,2.4791,-9.5406,-1.5823,0.0055,-0.168,0.0921
2548.0,2.4791,-9.5406,-1.5823,0.0055,-0.168,0.0921
2553.0,2.3833,-8.9639,-0.6629,0.0055,-0.168,0.0921
2558.0,2.3833,-8.9639,-0.6629,0.0269,-0.2932,0.0957
2563.0,2.3833,-8.9639,-0.6629,0.0269,-0.2932,0.0957
2568.0,2.3833,-8.9639,-0.6629,0.0269,-0.2932,0.0957
2573.0,2.3833,-8.9639,-0.6629,0.0269,-0.2932,0.0957
2578.0,3.0394,-8.163,-0.9094,0.0269,-0.2932,0.0957
2583.0,3.0394,-8.163,-0.9094,0.0269,-0.2932,0.0957
2588.0,3.0394,-8.163,-0.9094,0.0269,-0.2932,0.0957
2594.0,3.0394,-8.163,-0.9094,0.058,-0.4331,-0.1119
2599.0,3.0394,-8.163,-0.9094,0.058,-0.4331,-0.1119
2603.0,2.3162,-8.8638,-2.1178,0.058,-0.4331,-0.1119
2608.0,2.3162,-8.8638,-2.1178,0.058,-0.4331,-0.1119
2614.0,2.3162,-8.8638,-2.1178,0.058,-0.4331,-0.1119
2618.0,2.3162,-8.8638,-2.1178,0.058,-0.4331,-0.1119
2623.0,2.3162,-8.8638,-2.1178,0.1276,-1.0415,-0.1956
2628.0,2.3162,-8.8638,-2.1178,0.1276,-1.0415,-0.1956
2633.0,1.8756,-8.5873,-1.2222,0.1276,-1.0415,-0.1956
2638.0,1.8756,-8.5873,-1.2222,0.1276,-1.0415,-0.1956
2643.0,1.8756,-8.5873,-1.2222,0.1276,-1.0415,-0.1956
2648.0,1.8756,-8.5873,-1.2222,0.1276,-1.0415,-0.1956
2653.0,1.8756,-8.5873,-1.2222,0.1655,-1.5516,-0.4332
2658.0,1.5739,-6.7092,0.0526,0.1655,-1.5516,-0.4332
2663.0,1.5739,-6.7092,0.0526,0.1655,-1.5516,-0.4332
2668.0,1.5739,-6.7092,0.0526,0.1655,-1.5516,-0.4332
2673.0,1.5739,-6.7092,0.0526,0.1655,-1.5516,-0.4332
2678.0,1.5739,-6.7092,0.0526,0.1655,-1.5516,-0.4332
2683.0,1.5739,-6.7092,0.0526,0.24,-1.2413,-0.768
2688.0,0.027,-6.2849,-0.6819,0.24,-1.2413,-0.768
2693.0,0.027,-6.2849,-0.6819,0.24,-1.2413,-0.768
2699.0,0.027,-6.2849,-0.6819,0.24,-1.2413,-0.768
2703.0,0.027,-6.2849,-0.6819,0.24,-1.2413,-0.768
2708.0,0.027,-6.2849,-0.6819,0.24,-1.2413,-0.768
2713.0,0.9274,-9.064,-1.824,0.24,-1.2413,-0.768
2718.0,0.9274,-9.064,-1.824,0.3402,-0.4661,-1.0814
2723.0,0.9274,-9.064,-1.824,0.3402,-0.4661,-1.0814
2728.0,0.9274,-9.064,-1.824,0.3402,-0.4661,-1.0814
2733.0,0.9274,-9.064,-1.824,0.3402,-0.4661,-1.0814
2739.0,0.9274,-9.064,-1.824,0.3402,-0.4661,-1.0814
2743.0,3.3555,-7.7197,-0.3928,0.3402,-0.4661,-1.0814
2749.0,3.3555,-7.7197,-0.3928,-0.1161,0.35,-1.0924
2753.0,3.3555,-7.7197,-0.3928,-0.1161,0.35,-1.0924
2758.0,3.3555,-7.7197,-0.3928,-0.1161,0.35,-1.0924
2763.0,3.3555,-7.7197,-0.3928,-0.1161,0.35,-1.0924
2769.0,2.5796,-6.3803,1.3891,-0.1161,0.35,-1.0924
2773.0,2.5796,-6.3803,1.3891,-0.1161,0.35,-1.0924
2779.0,2.5796,-6.3803,1.3891,-0.1082,0.1784,-0.7454
2783.0,2.5796,-6.3803,1.3891,-0.1082,0.1784,-0.7454
2788.0,2.5796,-6.3803,1.3891,-0.1082,0.1784,-0.7454
2793.0,2.5796,-6.3803,1.3891,-0.1082,0.1784,-0.7454
2798.0,3.2166,-6.0275,-2.8808,-0.1082,0.1784,-0.7454
2803.0,3.2166,-6.0275,-2.8808,-0.1082,0.1784,-0.7454
2808.0,3.2166,-6.0275,-2.8808,-0.3739,0.6964,-0.7558
2813.0,3.2166,-6.0275,-2.8808,-0.3739,0.6964,-0.7558
2819.0,3.2166,-6.0275,-2.8808,-0.3739,0.6964,-0.7558
2823.0,3.0346,-8.7303,-5.6769,-0.3739,0.6964,-0.7558
2828.0,3.0346,-8.7303,-5.6769,-0.3739,0.6964,-0.7558
2833.0,3.0346,-8.7303,-5.6769,-0.3739,0.6964,-0.7558
2838.0,3.0346,-8.7303,-5.6769,-0.4393,-0.5027,-0.5988
2843.0,3.0346,-8.7303,-5.6769,-0.4393,-0.5027,-0.5988
2848.0,1.866,-9.5978,-3.3595,-0.4393,-0.5027,-0.5988
2853.0,1.866,-9.5978,-3.3595,-0.4393,-0.5027,-0.5988
2858.0,1.866,-9.5978,-3.3595,-0.4393,-0.5027,-0.5988
2863.0,1.866,-9.5978,-3.3595,-0.4393,-0.5027,-0.5988
2868.0,1.866,-9.5978,-3.3595,-0.1729,-1.474,-0.6208
2873.0,1.866,-9.5978,-3.3595,-0.1729,-1.474,-0.6208
2879.0,1.6793,-14.193,-2.8097,-0.1729,-1.474,-0.6208
2884.0,1.6793,-14.193,-2.8097,-0.1729,-1.474,-0.6208
2888.0,1.6793,-14.193,-2.8097,-0.1729,-1.474,-0.6208
2893.0,1.6793,-14.193,-2.8097,-0.1729,-1.474,-0.6208
2898.0,1.6793,-14.193,-2.8097,-0.1729,-1.474,-0.6208
2903.0,1.5931,-18.4498,-0.9994,0.4502,-0.5015,-1.5689
2908.0,1.5931,-18.4498,-0.9994,0.4502,-0.5015,-1.5689
2913.0,1.5931,-18.4498,-0.9994,0.4502,-0.5015,-1.5689
2918.0,1.5931,-18.4498,-0.9994,0.4502,-0.5015,-1.5689
2923.0,1.5931,-18.4498,-0.9994,0.4502,-0.5015,-1.5689
2929.0,2.1295,-14.5124,-1.6155,0.4502,-0.5015,-1.5689
2933.0,2.1295,-14.5124,-1.6155,1.0024,0.8509,-2.5566
2938.0,2.1295,-14.5124,-1.6155,1.0024,0.8509,-2.5566
2943.0,2.1295,-14.5124,-1.6155,1.0024,0.8509,-2.5566
2948.0,2.1295,-14.5124,-1.6155,1.0024,0.8509,-2.5566
2954.0,2.1295,-14.5124,-1.6155,1.0024,0.8509,-2.5566
2958.0,4.6342,-9.3452,-1.4686,1.0024,0.8509,-2.5566
2963.0,4.6342,-9.3452,-1.4686,0.8808,1.2822,-2.4839
2968.0,4.6342,-9.3452,-1.4686,0.8808,1.2822,-2.4839
2974.0,4.6342,-9.3452,-1.4686,0.8808,1.2822,-2.4839
2980.0,4.6342,-9.3452,-1.4686,0.8808,1.2822,-2.4839
2983.0,6.3152,-7.4909,-1.8098,0.8808,1.2822,-2.4839
2988.0,6.3152,-7.4909,-1.8098,0.8808,1.2822,-2.4839
2994.0,6.3152,-7.4909,-1.8098,-0.0929,-0.0727,-1.4552
2998.0,6.3152,-7.4909,-1.8098,-0.0929,-0.0727,-1.4552
3004.0,6.3152,-7.4909,-1.8098,-0.0929,-0.0727,-1.4552
3008.0,6.3152,-7.4909,-1.8098,-0.0929,-0.0727,-1.4552
3013.0,6.3152,-7.4909,-1.8098,-0.0929,-0.0727,-1.4552
3018.0,9.2271,-9.2737,-4.0419,-0.0929,-0.0727,-1.4552
3023.0,9.2271,-9.2737,-4.0419,-0.0929,-0.0727,-1.4552
3028.0,9.2271,-9.2737,-4.0419,-0.4924,-0.1924,-0.8816
3033.0,9.2271,-9.2737,-4.0419,-0.4924,-0.1924,-0.8816
3038.0,9.2271,-9.2737,-4.0419,-0.4924,-0.1924,-0.8816
3043.0,9.2271,-9.2737,-4.0419,-0.4924,-0.1924,-0.8816
3048.0,3.4034,-13.0967,-3.5727,-0.4924,-0.1924,-0.8816
3054.0,3.4034,-13.0967,-3.5727,-0.4924,-0.1924,-0.8816
3059.0,3.4034,-13.0967,-3.5727,-0.4924,-0.1924,-0.8816
3064.0,3.4034,-13.0967,-3.5727,1.0329,-0.7233,-0.0777
3068.0,3.4034,-13.0967,-3.5727,1.0329,-0.7233,-0.0777
3074.0,2.436,-8.6064,-3.5301,1.0329,-0.7233,-0.0777
3078.0,2.436,-8.6064,-3.5301,1.0329,-0.7233,-0.0777
3084.0,2.436,-8.6064,-3.5301,1.0329,-0.7233,-0.0777
3088.0,2.436,-8.6064,-3.5301,1.0329,-0.7233,-0.0777
3093.0,2.436,-8.6064,-3.5301,0.7519,-0.515,0.0829
3099.0,2.436,-8.6064,-3.5301,0.7519,-0.515,0.0829
3103.0,3.2166,-7.243,-3.2979,0.7519,-0.515,0.0829
3108.0,3.2166,-7.243,-3.2979,0.7519,-0.515,0.0829
3113.0,3.2166,-7.243,-3.2979,0.7519,-0.515,0.0829
3118.0,3.2166,-7.243,-3.2979,0.7519,-0.515,0.0829
3123.0,3.2166,-7.243,-3.2979,0.2284,-0.4044,0.067
3128.0,3.2166,-7.243,-3.2979,0.2284,-0.4044,0.067
3133.0,3.2166,-7.243,-3.2979,0.2284,-0.4044,0.067
3138.0,3.2166,-7.243,-3.2979,0.2284,-0.4044,0.067
3143.0,3.2166,-7.243,-3.2979,0.2284,-0.4044,0.067
3148.0,3.2693,-6.9999,-2.1794,0.2284,-0.4044,0.067
3154.0,3.2693,-6.9999,-2.1794,0.0146,-0.0867,0.1471
3159.0,3.2693,-6.9999,-2.1794,0.0146,-0.0867,0.1471
3164.0,3.2693,-6.9999,-2.1794,0.0146,-0.0867,0.1471
3168.0,3.2693,-6.9999,-2.1794,0.0146,-0.0867,0.1471
3173.0,4.1649,-7.7531,-1.9994,0.0146,-0.0867,0.1471
3178.0,4.1649,-7.7531,-1.9994,0.0146,-0.0867,0.1471
3183.0,4.1649,-7.7531,-1.9994,-0.0623,0.471,0.0707
3189.0,4.1649,-7.7531,-1.9994,-0.0623,0.471,0.0707
3193.0,4.1649,-7.7531,-1.9994,-0.0623,0.471,0.0707
3198.0,5.0844,-5.9989,-2.3264,-0.0623,0.471,0.0707
3203.0,5.0844,-5.9989,-2.3264,-0.0623,0.471,0.0707
3208.0,5.0844,-5.9989,-2.3264,-0.0623,0.471,0.0707
3213.0,5.0844,-5.9989,-2.3264,-0.2596,0.5986,0.0628
3218.0,5.0844,-5.9989,-2.3264,-0.2596,0.5986,0.0628
3223.0,5.0605,-4.8263,-2.4638,-0.2596,0.5986,0.0628
3228.0,5.0605,-4.8263,-2.4638,-0.2596,0.5986,0.0628
3233.0,5.0605,-4.8263,-2.4638,-0.2596,0.5986,0.0628
3238.0,5.0605,-4.8263,-2.4638,-0.2596,0.5986,0.0628
3243.0,5.0605,-4.8263,-2.4638,-0.3397,0.5565,0.2137
3249.0,5.0605,-4.8263,-2.4638,-0.3397,0.5565,0.2137
3253.0,3.5997,-6.7854,-2.4353,-0.3397,0.5565,0.2137
3258.0,3.5997,-6.7854,-2.4353,-0.3397,0.5565,0.2137
3263.0,3.5997,-6.7854,-2.4353,-0.3397,0.5565,0.2137
3268.0,3.5997,-6.7854,-2.4353,-0.3397,0.5565,0.2137
3273.0,3.5997,-6.7854,-2.4353,-0.3397,0.5565,0.2137
3279.0,2.7185,-8.6207,-2.587,-0.2682,0.6487,0.5832
3283.0,2.7185,-8.6207,-2.587,-0.2682,0.6487,0.5832
3288.0,2.7185,-8.6207,-2.587,-0.2682,0.6487,0.5832
3293.0,2.7185,-8.6207,-2.587,-0.2682,0.6487,0.5832
3298.0,2.7185,-8.6207,-2.587,-0.2682,0.6487,0.5832
3303.0,2.1438,-8.1058,-2.715,-0.2682,0.6487,0.5832
3309.0,2.1438,-8.1058,-2.715,-0.2047,0.6945,0.9778
3313.0,2.1438,-8.1058,-2.715,-0.2047,0.6945,0.9778
3318.0,2.1438,-8.1058,-2.715,-0.2047,0.6945,0.9778
3323.0,2.1438,-8.1058,-2.715,-0.2047,0.6945,0.9778
3329.0,2.2109,-6.7854,-3.042,-0.2047,0.6945,0.9778
3333.0,2.2109,-6.7854,-3.042,-0.2047,0.6945,0.9778
3339.0,2.2109,-6.7854,-3.042,-0.4008,0.6536,1.3994
3343.0,2.2109,-6.7854,-3.042,-0.4008,0.6536,1.3994
3349.0,2.2109,-6.7854,-3.042,-0.4008,0.6536,1.3994
3354.0,2.2109,-6.7854,-3.042,-0.4008,0.6536,1.3994
3358.0,1.5404,-8.3632,-3.1131,-0.4008,0.6536,1.3994
3363.0,1.5404,-8.3632,-3.1131,-0.4008,0.6536,1.3994
3368.0,1.5404,-8.3632,-3.1131,-0.1375,0.5797,1.2442
3373.0,1.5404,-8.3632,-3.1131,-0.1375,0.5797,1.2442
3378.0,1.5404,-8.3632,-3.1131,-0.1375,0.5797,1.2442
3383.0,0.5777,-9.0258,-3.6533,-0.1375,0.5797,1.2442
3388.0,0.5777,-9.0258,-3.6533,-0.1375,0.5797,1.2442
3393.0,0.5777,-9.0258,-3.6533,-0.1375,0.5797,1.2442
3398.0,0.5777,-9.0258,-3.6533,0.295,0.9102,0.8147
3403.0,0.5777,-9.0258,-3.6533,0.295,0.9102,0.8147
3409.0,1.7894,-7.1239,-3.9376,0.295,0.9102,0.8147
3413.0,1.7894,-7.1239,-3.9376,0.295,0.9102,0.8147
3418.0,1.7894,-7.1239,-3.9376,0.295,0.9102,0.8147
3423.0,1.7894,-7.1239,-3.9376,0.295,0.9102,0.8147
3428.0,1.7894,-7.1239,-3.9376,0.295,0.9102,0.8147
3434.0,1.7894,-7.1239,-3.9376,-0.0184,0.777,0.5289
3438.0,1.7894,-6.2849,-3.35,-0.0184,0.777,0.5289
3453.0,3.025,-6.2849,-3.35,-0.0184,0.777,0.5289
3454.0,3.025,-6.2849,-3.35,-0.0184,0.777,0.5289
3454.0,3.025,-6.2849,-3.35,-0.0184,0.777,0.5289
3458.0,3.025,-6.2849,-3.35,-0.0184,0.777,0.5289
3463.0,3.025,-6.2849,-3.35,0.1221,0.7868,0.4953
3468.0,4.0308,-7.2001,-3.1178,0.1221,0.7868,0.4953
3474.0,4.0308,-7.2001,-3.1178,0.1221,0.7868,0.4953
3478.0,4.0308,-7.2001,-3.1178,0.1221,0.7868,0.4953
3483.0,4.0308,-7.2001,-3.1178,0.1221,0.7868,0.4953
3488.0,4.0308,-7.2001,-3.1178,0.1221,0.7868,0.4953
3494.0,4.2415,-6.5995,-2.8477,0.1148,-0.0507,0.425
3498.0,4.2415,-6.5995,-2.8477,0.1148,-0.0507,0.425
3503.0,4.2415,-6.5995,-2.8477,0.1148,-0.0507,0.425
3508.0,4.2415,-6.5995,-2.8477,0.1148,-0.0507,0.425
3513.0,4.2415,-6.5995,-2.8477,0.1148,-0.0507,0.425
3518.0,4.2415,-6.5995,-2.8477,0.1148,-0.0507,0.425
3523.0,3.8057,-6.1944,-4.2267,0.0085,-0.6781,0.786
3528.0,3.8057,-6.1944,-4.2267,0.0085,-0.6781,0.786
3534.0,3.8057,-6.1944,-4.2267,0.0085,-0.6781,0.786
3538.0,3.8057,-6.1944,-4.2267,0.0085,-0.6781,0.786
3543.0,3.8057,-6.1944,-4.2267,0.0085,-0.6781,0.786
3549.0,2.7952,-6.7807,-4.5395,0.0085,-0.6781,0.786
3553.0,2.7952,-6.7807,-4.5395,0.0085,-0.6781,0.786
3558.0,2.7952,-6.7807,-4.5395,0.0537,-1.7801,0.7738
3563.0,2.7952,-6.7807,-4.5395,0.0537,-1.7801,0.7738
3568.0,2.7952,-6.7807,-4.5395,0.0537,-1.7801,0.7738
3573.0,3.8584,-6.7235,-4.4115,0.0537,-1.7801,0.7738
3578.0,3.8584,-6.7235,-4.4115,0.0537,-1.7801,0.7738
3583.0,3.8584,-6.7235,-4.4115,0.0537,-1.7801,0.7738
3588.0,3.8584,-6.7235,-4.4115,-0.1466,-0.9731,0.1177
3593.0,3.8584,-6.7235,-4.4115,-0.1466,-0.9731,0.1177
3599.0,3.8584,-6.7235,-4.4115,-0.1466,-0.9731,0.1177
3604.0,6.6122,-11.8382,-3.1131,-0.1466,-0.9731,0.1177
3608.0,6.6122,-11.8382,-3.1131,-0.1466,-0.9731,0.1177
3613.0,6.6122,-11.8382,-3.1131,-0.1466,-0.9731,0.1177
3618.0,6.6122,-11.8382,-3.1131,-0.2792,0.1881,-0.1498
3623.0,6.6122,-11.8382,-3.1131,-0.2792,0.1881,-0.1498
3628.0,7.5844,-15.3085,-1.0942,-0.2792,0.1881,-0.1498
3633.0,7.5844,-15.3085,-1.0942,-0.2792,0.1881,-0.1498
3638.0,7.5844,-15.3085,-1.0942,-0.2792,0.1881,-0.1498
3643.0,7.5844,-15.3085,-1.0942,-0.2792,0.1881,-0.1498
3648.0,7.5844,-15.3085,-1.0942,-0.2181,0.8595,0.5197
3653.0,7.5844,-15.3085,-1.0942,-0.2181,0.8595,0.5197
3661.0,5.4101,-13.6878,1.1521,-0.2181,0.8595,0.5197
3664.0,5.4101,-13.6878,1.1521,-0.2181,0.8595,0.5197
3668.0,5.4101,-13.6878,1.1521,-0.2181,0.8595,0.5197
3673.0,5.4101,-13.6878,1.1521,-0.2181,0.8595,0.5197
3678.0,5.4101,-13.6878,1.1521,-0.2554,-0.7288,1.0237
3683.0,-1.1751,-9.779,-5.9233,-0.2554,-0.7288,1.0237
3688.0,-1.1751,-9.779,-5.9233,-0.2554,-0.7288,1.0237
3693.0,-1.1751,-9.779,-5.9233,-0.2554,-0.7288,1.0237
3698.0,-1.1751,-9.779,-5.9233,-0.2554,-0.7288,1.0237
3704.0,-1.1751,-9.779,-5.9233,-0.2554,-0.7288,1.0237
