time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
10000.0,-2.4586,-7.8294,-2.7007,0.2679,2.4786,-0.3341
10005.0,-4.585,-11.8239,-5.1319,0.2679,2.4786,-0.3341
10011.0,-4.585,-11.8239,-5.1319,0.2679,2.4786,-0.3341
10015.0,-4.585,-11.8239,-5.1319,0.2679,2.4786,-0.3341
10020.0,-4.585,-11.8239,-5.1319,0.3254,2.8183,-1.4538
10025.0,-4.585,-11.8239,-5.1319,0.3254,2.8183,-1.4538
10030.0,-4.585,-11.8239,-5.1319,0.3254,2.8183,-1.4538
10035.0,-8.0572,-11.0994,-3.8381,0.3254,2.8183,-1.4538
10040.0,-8.0572,-11.0994,-3.8381,0.3254,2.8183,-1.4538
10045.0,-8.0572,-11.0994,-3.8381,0.3254,2.8183,-1.4538
10050.0,-8.0572,-11.0994,-3.8381,0.6656,2.2562,-2.9199
10055.0,-8.0572,-11.0994,-3.8381,0.6656,2.2562,-2.9199
10060.0,-7.0036,-9.9983,-3.5016,0.6656,2.2562,-2.9199
10065.0,-7.0036,-9.9983,-3.5016,0.6656,2.2562,-2.9199
10070.0,-7.0036,-9.9983,-3.5016,0.6656,2.2562,-2.9199
10075.0,-7.0036,-9.9983,-3.5016,0.6656,2.2562,-2.9199
10080.0,-7.0036,-9.9983,-3.5016,0.6131,2.7443,-3.2003
10085.0,-7.7842,-9.6598,-0.8667,0.6131,2.7443,-3.2003
10090.0,-7.7842,-9.6598,-0.8667,0.6131,2.7443,-3.2003
10095.0,-7.7842,-9.6598,-0.8667,0.6131,2.7443,-3.2003
10100.0,-7.7842,-9.6598,-0.8667,0.6131,2.7443,-3.2003
10105.0,-7.7842,-9.6598,-0.8667,0.6131,2.7443,-3.2003
10110.0,-7.7842,-9.6598,-0.8667,0.015,3.0931,-1.9144
10115.0,-8.5074,-9.2451,-0.5824,0.015,3.0931,-1.9144
10121.0,-8.5074,-9.2451,-0.5824,0.015,3.0931,-1.9144
10126.0,-8.5074,-9.2451,-0.5824,0.015,3.0931,-1.9144
10130.0,-8.5074,-9.2451,-0.5824,0.015,3.0931,-1.9144
10135.0,-8.5074,-9.2451,-0.5824,0.015,3.0931,-1.9144
10140.0,-7.8321,-10.3462,-2.4733,-0.0277,1.5996,-1.788
10145.0,-7.8321,-10.3462,-2.4733,-0.0277,1.5996,-1.788
10150.0,-7.8321,-10.3462,-2.4733,-0.0277,1.5996,-1.788
10155.0,-7.8321,-10.3462,-2.4733,-0.0277,1.5996,-1.788
10160.0,-7.8321,-10.3462,-2.4733,-0.0277,1.5996,-1.788
10165.0,-7.0467,-9.4215,-6.4351,-0.0277,1.5996,-1.788
10170.0,-7.0467,-9.4215,-6.4351,-0.0277,1.5996,-1.788
10175.0,-7.0467,-9.4215,-6.4351,1.1464,-0.9349,-1.9963
10180.0,-7.0467,-9.4215,-6.4351,1.1464,-0.9349,-1.9963
10185.0,-7.0467,-9.4215,-6.4351,1.1464,-0.9349,-1.9963
10191.0,-7.0467,-9.4215,-6.4351,1.1464,-0.9349,-1.9963
10195.0,-6.132,-8.9019,-6.4825,1.1464,-0.9349,-1.9963
10200.0,-6.132,-8.9019,-6.4825,1.1464,-0.9349,-1.9963
10205.0,-6.132,-8.9019,-6.4825,1.5593,-1.5305,-1.0396
10211.0,-6.132,-8.9019,-6.4825,1.5593,-1.5305,-1.0396
10216.0,-6.132,-8.9019,-6.4825,1.5593,-1.5305,-1.0396
10220.0,-5.1214,-7.1477,-5.3688,1.5593,-1.5305,-1.0396
10225.0,-5.1214,-7.1477,-5.3688,1.5593,-1.5305,-1.0396
10231.0,-5.1214,-7.1477,-5.3688,1.5593,-1.5305,-1.0396
10236.0,-5.1214,-7.1477,-5.3688,0.5086,-1.1793,0.4631
10240.0,-5.1214,-7.1477,-5.3688,0.5086,-1.1793,0.4631
10245.0,-3.6942,-4.3591,-4.6153,0.5086,-1.1793,0.4631
10250.0,-3.6942,-4.3591,-4.6153,0.5086,-1.1793,0.4631
10255.0,-3.6942,-4.3591,-4.6153,0.5086,-1.1793,0.4631
10260.0,-3.6942,-4.3591,-4.6153,0.5086,-1.1793,0.4631
10265.0,-3.6942,-4.3591,-4.6153,-0.0381,-1.4902,1.2047
10270.0,-3.6942,-4.3591,-4.6153,-0.0381,-1.4902,1.2047
10275.0,-3.0477,-2.2951,-1.7908,-0.0381,-1.4902,1.2047
10280.0,-3.0477,-2.2951,-1.7908,-0.0381,-1.4902,1.2047
10285.0,-3.0477,-2.2951,-1.7908,-0.0381,-1.4902,1.2047
10290.0,-3.0477,-2.2951,-1.7908,-0.0381,-1.4902,1.2047
10295.0,-3.0477,-2.2951,-1.7908,-0.5616,-0.8634,1.8791
10301.0,-3.335,-0.9413,-0.4734,-0.5616,-0.8634,1.8791
10305.0,-3.335,-0.9413,-0.4734,-0.5616,-0.8634,1.8791
10310.0,-3.335,-0.9413,-0.4734,-0.5616,-0.8634,1.8791
10315.0,-3.335,-0.9413,-0.4734,-0.5616,-0.8634,1.8791
10323.0,-3.335,-0.9413,-0.4734,-0.5616,-0.8634,1.8791
10325.0,-3.335,-0.9413,-0.4734,-0.9019,-0.6295,2.493
10331.0,-4.4653,-1.5515,-1.0468,-0.9019,-0.6295,2.493
10335.0,-4.4653,-1.5515,-1.0468,-0.9019,-0.6295,2.493
10340.0,-4.4653,-1.5515,-1.0468,-0.9019,-0.6295,2.493
10345.0,-4.4653,-1.5515,-1.0468,-0.9019,-0.6295,2.493
10350.0,-4.4653,-1.5515,-1.0468,-0.9019,-0.6295,2.493
10355.0,-6.2565,-4.1875,-2.5301,-1.0851,-1.4389,3.033
10360.0,-6.2565,-4.1875,-2.5301,-1.0851,-1.4389,3.033
10365.0,-6.2565,-4.1875,-2.5301,-1.0851,-1.4389,3.033
10370.0,-6.2565,-4.1875,-2.5301,-1.0851,-1.4389,3.033
10375.0,-6.2565,-4.1875,-2.5301,-1.0851,-1.4389,3.033
10380.0,-4.9538,-8.2536,-3.44,-1.0851,-1.4389,3.033
10385.0,-4.9538,-8.2536,-3.44,-0.7772,-1.2562,2.6298
10390.0,-4.9538,-8.2536,-3.44,-0.7772,-1.2562,2.6298
10396.0,-4.9538,-8.2536,-3.44,-0.7772,-1.2562,2.6298
10400.0,-4.9538,-8.2536,-3.44,-0.7772,-1.2562,2.6298
10405.0,-4.9538,-8.2536,-3.44,-0.7772,-1.2562,2.6298
10410.0,-3.0812,-9.5931,-2.1652,-0.7772,-1.2562,2.6298
10416.0,-3.0812,-9.5931,-2.1652,-0.484,0.5751,2.1259
10420.0,-3.0812,-9.5931,-2.1652,-0.484,0.5751,2.1259
10425.0,-3.0812,-9.5931,-2.1652,-0.484,0.5751,2.1259
10430.0,-3.0812,-9.5931,-2.1652,-0.484,0.5751,2.1259
10435.0,-1.0458,-6.9618,-4.6485,-0.484,0.5751,2.1259
10440.0,-1.0458,-6.9618,-4.6485,-0.484,0.5751,2.1259
10446.0,-1.0458,-6.9618,-4.6485,-0.484,0.5751,2.1259
10451.0,-1.0458,-6.9618,-4.6485,-0.6532,1.1402,1.2242
10455.0,-1.0458,-6.9618,-4.6485,-0.6532,1.1402,1.2242
10460.0,-1.0458,-6.9618,-4.6485,-0.6532,1.1402,1.2242
10465.0,-4.1684,-4.3639,-6.8948,-0.6532,1.1402,1.2242
10471.0,-4.1684,-4.3639,-6.8948,-0.6532,1.1402,1.2242
10475.0,-4.1684,-4.3639,-6.8948,-0.6532,1.1402,1.2242
10480.0,-4.1684,-4.3639,-6.8948,-0.2763,-0.5684,0.0068
10487.0,-4.1684,-4.3639,-6.8948,-0.2763,-0.5684,0.0068
10491.0,-3.4979,-6.3898,-0.5634,-0.2763,-0.5684,0.0068
10496.0,-3.4979,-6.3898,-0.5634,-0.2763,-0.5684,0.0068
10501.0,-3.4979,-6.3898,-0.5634,-0.2763,-0.5684,0.0068
10506.0,-3.4979,-6.3898,-0.5634,-0.2763,-0.5684,0.0068
10510.0,-3.4979,-6.3898,-0.5634,0.0688,-0.6148,-0.5173
10515.0,-3.4979,-6.3898,-0.5634,0.0688,-0.6148,-0.5173
10521.0,-3.4979,-6.3898,-0.5634,0.0688,-0.6148,-0.5173
10525.0,-1.563,-7.4385,-1.0942,0.0688,-0.6148,-0.5173
10530.0,-1.563,-7.4385,-1.0942,0.0688,-0.6148,-0.5173
10535.0,-1.563,-7.4385,-1.0942,0.0688,-0.6148,-0.5173
10540.0,-1.563,-7.4385,-1.0942,-0.0485,-1.2727,-0.6279
10545.0,-1.563,-7.4385,-1.0942,-0.0485,-1.2727,-0.6279
10551.0,-1.563,-7.4385,-1.0942,-0.0485,-1.2727,-0.6279
10555.0,-4.0822,-10.5798,-2.8619,-0.0485,-1.2727,-0.6279
10560.0,-4.0822,-10.5798,-2.8619,-0.0485,-1.2727,-0.6279
10565.0,-4.0822,-10.5798,-2.8619,-0.0485,-1.2727,-0.6279
10570.0,-4.0822,-10.5798,-2.8619,-0.0485,-1.2727,-0.6279
10575.0,-4.0822,-10.5798,-2.8619,-0.4803,0.1658,-1.5387
10581.0,-6.8599,-18.712,-8.1507,-0.4803,0.1658,-1.5387
10585.0,-6.8599,-18.712,-8.1507,-0.4803,0.1658,-1.5387
10590.0,-6.8599,-18.712,-8.1507,-0.4803,0.1658,-1.5387
10596.0,-6.8599,-18.712,-8.1507,-0.4803,0.1658,-1.5387
10600.0,-6.8599,-18.712,-8.1507,-0.4803,0.1658,-1.5387
10606.0,-6.8599,-18.712,-8.1507,-1.2995,-1.6692,0.1516
10610.0,-8.0764,-10.9039,8.6256,-1.2995,-1.6692,0.1516
10615.0,-8.0764,-10.9039,8.6256,-1.2995,-1.6692,0.1516
10620.0,-8.0764,-10.9039,8.6256,-1.2995,-1.6692,0.1516
10626.0,-8.0764,-10.9039,8.6256,-1.2995,-1.6692,0.1516
10630.0,-8.0764,-10.9039,8.6256,-1.2995,-1.6692,0.1516
10636.0,-7.2287,-7.2526,7.1612,-0.9874,2.1219,-0.1368
10640.0,-7.2287,-7.2526,7.1612,-0.9874,2.1219,-0.1368
10645.0,-7.2287,-7.2526,7.1612,-0.9874,2.1219,-0.1368
10650.0,-7.2287,-7.2526,7.1612,-0.9874,2.1219,-0.1368
10655.0,-7.2287,-7.2526,7.1612,-0.9874,2.1219,-0.1368
10661.0,-11.3714,-9.4262,2.3369,-0.9874,2.1219,-0.1368
10665.0,-11.3714,-9.4262,2.3369,-0.5909,3.8555,0.0275
10670.0,-11.3714,-9.4262,2.3369,-0.5909,3.8555,0.0275
10675.0,-11.3714,-9.4262,2.3369,-0.5909,3.8555,0.0275
10681.0,-11.3714,-9.4262,2.3369,-0.5909,3.8555,0.0275
10686.0,-16.8311,-13.4304,-22.3584,-0.5909,3.8555,0.0275
10691.0,-16.8311,-13.4304,-22.3584,-0.5909,3.8555,0.0275
10695.0,-16.8311,-13.4304,-22.3584,0.3944,-9.5946,-0.4428
10701.0,-16.8311,-13.4304,-22.3584,0.3944,-9.5946,-0.4428
10706.0,-16.8311,-13.4304,-22.3584,0.3944,-9.5946,-0.4428
10711.0,-16.8311,-13.4304,-22.3584,0.3944,-9.5946,-0.4428
10715.0,-5.155,-7.4671,6.5736,0.3944,-9.5946,-0.4428
10720.0,-5.155,-7.4671,6.5736,0.3944,-9.5946,-0.4428
10725.0,-5.155,-7.4671,6.5736,1.0981,-2.335,-3.4043
10730.0,-5.155,-7.4671,6.5736,1.0981,-2.335,-3.4043
10736.0,-5.155,-7.4671,6.5736,1.0981,-2.335,-3.4043
10740.0,-4.4797,-5.117,5.6779,1.0981,-2.335,-3.4043
10745.0,-4.4797,-5.117,5.6779,1.0981,-2.335,-3.4043
10750.0,-4.4797,-5.117,5.6779,1.0981,-2.335,-3.4043
10755.0,-4.4797,-5.117,5.6779,0.8892,-2.1597,0.4832
10761.0,-4.4797,-5.117,5.6779,0.8892,-2.1597,0.4832
10765.0,-4.4797,-5.117,5.6779,0.8892,-2.1597,0.4832
10772.0,-3.6416,-5.5175,4.5358,0.8892,-2.1597,0.4832
10776.0,-3.6416,-5.5175,4.5358,0.8892,-2.1597,0.4832
10780.0,-3.6416,-5.5175,4.5358,0.8892,-2.1597,0.4832
10785.0,-3.6416,-5.5175,4.5358,-0.0533,1.8085,1.9982
10790.0,-3.6416,-5.5175,4.5358,-0.0533,1.8085,1.9982
10795.0,-5.3322,-8.8352,2.043,-0.0533,1.8085,1.9982
10800.0,-5.3322,-8.8352,2.043,-0.0533,1.8085,1.9982
10805.0,-5.3322,-8.8352,2.043,-0.0533,1.8085,1.9982
10810.0,-5.3322,-8.8352,2.043,-0.0533,1.8085,1.9982
10815.0,-5.3322,-8.8352,2.043,-0.0533,1.8085,1.9982
10820.0,-6.0314,-11.4855,0.4318,-0.4193,2.2813,2.6897
10825.0,-6.0314,-11.4855,0.4318,-0.4193,2.2813,2.6897
10830.0,-6.0314,-11.4855,0.4318,-0.4193,2.2813,2.6897
10835.0,-6.0314,-11.4855,0.4318,-0.4193,2.2813,2.6897
10841.0,-6.0314,-11.4855,0.4318,-0.4193,2.2813,2.6897
10845.0,-6.0314,-11.4855,0.4318,-0.8725,0.3454,2.5968
10850.0,-2.7124,-10.7276,-6.4351,-0.8725,0.3454,2.5968
10855.0,-2.7124,-10.7276,-6.4351,-0.8725,0.3454,2.5968
10861.0,-2.7124,-10.7276,-6.4351,-0.8725,0.3454,2.5968
10866.0,-2.7124,-10.7276,-6.4351,-0.8725,0.3454,2.5968
10870.0,-2.7124,-10.7276,-6.4351,-0.8725,0.3454,2.5968
10875.0,-2.0898,-8.6492,-4.9992,-0.8725,0.3454,2.5968
10880.0,-2.0898,-8.6492,-4.9992,-1.1779,0.2147,0.3971
10885.0,-2.0898,-8.6492,-4.9992,-1.1779,0.2147,0.3971
10891.0,-2.0898,-8.6492,-4.9992,-1.1779,0.2147,0.3971
10896.0,-2.0898,-8.6492,-4.9992,-1.1779,0.2147,0.3971
10900.0,-2.0898,-8.6492,-4.9992,-1.1779,0.2147,0.3971
10905.0,-2.0898,-8.6492,-4.9992,-1.1779,0.2147,0.3971
10910.0,-2.0898,-8.6492,-4.9992,-1.1779,0.2147,0.3971
10916.0,-3.9289,-6.8331,-1.1084,-0.7118,-0.6765,-0.306
10920.0,-3.9289,-6.8331,-1.1084,-0.7118,-0.6765,-0.306
10926.0,-3.9289,-6.8331,-1.1084,-0.7118,-0.6765,-0.306
10931.0,-3.9289,-6.8331,-1.1084,-0.7118,-0.6765,-0.306
10935.0,-3.9289,-6.8331,-1.1084,-0.7118,-0.6765,-0.306
10940.0,-4.4653,-3.258,-1.6487,-0.7118,-0.6765,-0.306
10945.0,-4.4653,-3.258,-1.6487,-0.0374,-1.4322,-0.2767
10950.0,-4.4653,-3.258,-1.6487,-0.0374,-1.4322,-0.2767
10955.0,-4.4653,-3.258,-1.6487,-0.0374,-1.4322,-0.2767
10960.0,-4.4653,-3.258,-1.6487,-0.0374,-1.4322,-0.2767
10965.0,-5.1406,-4.0922,0.5266,-0.0374,-1.4322,-0.2767
10970.0,-5.1406,-4.0922,0.5266,-0.0374,-1.4322,-0.2767
10975.0,-5.1406,-4.0922,0.5266,-0.0374,-1.4322,-0.2767
10980.0,-5.1406,-4.0922,0.5266,0.3175,-0.0705,-0.3818
10985.0,-5.1406,-4.0922,0.5266,0.3175,-0.0705,-0.3818
10990.0,-5.1406,-4.0922,0.5266,0.3175,-0.0705,-0.3818
10995.0,-5.4471,-4.3401,0.2185,0.3175,-0.0705,-0.3818
11000.0,-5.4471,-4.3401,0.2185,0.3175,-0.0705,-0.3818
11005.0,-5.4471,-4.3401,0.2185,0.3175,-0.0705,-0.3818
11010.0,-5.4471,-4.3401,0.2185,-0.1511,0.1573,-0.039
11016.0,-5.4471,-4.3401,0.2185,-0.1511,0.1573,-0.039
11020.0,-5.404,-4.259,-3.1415,-0.1511,0.1573,-0.039
11025.0,-5.404,-4.259,-3.1415,-0.1511,0.1573,-0.039
11031.0,-5.404,-4.259,-3.1415,-0.1511,0.1573,-0.039
11036.0,-5.404,-4.259,-3.1415,-0.1511,0.1573,-0.039
11040.0,-5.404,-4.259,-3.1415,-0.1511,0.1573,-0.039
11046.0,-5.404,-4.259,-3.1415,-0.013,0.6937,-0.499
11050.0,-6.0984,-5.2267,0.3417,-0.013,0.6937,-0.499
11055.0,-6.0984,-5.2267,0.3417,-0.013,0.6937,-0.499
11060.0,-6.0984,-5.2267,0.3417,-0.013,0.6937,-0.499
11065.0,-6.0984,-5.2267,0.3417,-0.013,0.6937,-0.499
11071.0,-6.0984,-5.2267,0.3417,-0.013,0.6937,-0.499
11075.0,-7.5735,-4.3496,-2.6771,-0.0894,0.9234,-0.1967
11080.0,-7.5735,-4.3496,-2.6771,-0.0894,0.9234,-0.1967
11085.0,-7.5735,-4.3496,-2.6771,-0.0894,0.9234,-0.1967
11090.0,-7.5735,-4.3496,-2.6771,-0.0894,0.9234,-0.1967
11095.0,-7.5735,-4.3496,-2.6771,-0.0894,0.9234,-0.1967
11100.0,-10.6769,-10.0602,-0.7862,-0.0894,0.9234,-0.1967
11105.0,-10.6769,-10.0602,-0.7862,0.4329,1.0773,-0.4367
11110.0,-10.6769,-10.0602,-0.7862,0.4329,1.0773,-0.4367
11115.0,-10.6769,-10.0602,-0.7862,0.4329,1.0773,-0.4367
11121.0,-10.6769,-10.0602,-0.7862,0.4329,1.0773,-0.4367
11126.0,-10.6769,-10.0602,-0.7862,0.4329,1.0773,-0.4367
11130.0,-8.1434,-9.9696,-3.9471,0.4329,1.0773,-0.4367
11135.0,-8.1434,-9.9696,-3.9471,1.1782,3.128,-0.8155
11140.0,-8.1434,-9.9696,-3.9471,1.1782,3.128,-0.8155
11145.0,-8.1434,-9.9696,-3.9471,1.1782,3.128,-0.8155
11150.0,-8.1434,-9.9696,-3.9471,1.1782,3.128,-0.8155
11155.0,-6.5965,-12.0194,-1.952,1.1782,3.128,-0.8155
11160.0,-6.5965,-12.0194,-1.952,1.1782,3.128,-0.8155
11166.0,-6.5965,-12.0194,-1.952,1.7213,4.5287,-1.0054
11170.0,-6.5965,-12.0194,-1.952,1.7213,4.5287,-1.0054
11176.0,-6.5965,-12.0194,-1.952,1.7213,4.5287,-1.0054
11180.0,-6.5965,-12.0194,-1.952,1.7213,4.5287,-1.0054
11185.0,-6.4193,-11.3377,-1.9804,1.7213,4.5287,-1.0054
11190.0,-6.4193,-11.3377,-1.9804,1.7213,4.5287,-1.0054
11195.0,-6.4193,-11.3377,-1.9804,1.56,3.8054,-1.3634
11200.0,-6.4193,-11.3377,-1.9804,1.56,3.8054,-1.3634
11205.0,-6.4193,-11.3377,-1.9804,1.56,3.8054,-1.3634
11210.0,-5.404,-11.9384,-4.8002,1.56,3.8054,-1.3634
11215.0,-5.404,-11.9384,-4.8002,1.56,3.8054,-1.3634
11220.0,-5.404,-11.9384,-4.8002,1.56,3.8054,-1.3634
11225.0,-5.404,-11.9384,-4.8002,0.6926,0.9203,-2.1398
11230.0,-5.404,-11.9384,-4.8002,0.6926,0.9203,-2.1398
11235.0,-5.7728,-15.2036,-7.0939,0.6926,0.9203,-2.1398
11240.0,-5.7728,-15.2036,-7.0939,0.6926,0.9203,-2.1398
11245.0,-5.7728,-15.2036,-7.0939,0.6926,0.9203,-2.1398
11250.0,-5.7728,-15.2036,-7.0939,0.6926,0.9203,-2.1398
11255.0,-5.7728,-15.2036,-7.0939,0.5924,-0.5965,-2.8289
11260.0,-5.7728,-15.2036,-7.0939,0.5924,-0.5965,-2.8289
11265.0,-8.948,-14.827,-5.3357,0.5924,-0.5965,-2.8289
11271.0,-8.948,-14.827,-5.3357,0.5924,-0.5965,-2.8289
11276.0,-8.948,-14.827,-5.3357,0.5924,-0.5965,-2.8289
11280.0,-8.948,-14.827,-5.3357,0.5924,-0.5965,-2.8289
11285.0,-8.948,-14.827,-5.3357,0.5924,-0.5965,-2.8289
11291.0,-6.8072,-8.5682,-3.3121,1.133,-0.8824,-2.3952
11295.0,-6.8072,-8.5682,-3.3121,1.133,-0.8824,-2.3952
11300.0,-6.8072,-8.5682,-3.3121,1.133,-0.8824,-2.3952
11305.0,-6.8072,-8.5682,-3.3121,1.133,-0.8824,-2.3952
11311.0,-6.8072,-8.5682,-3.3121,1.133,-0.8824,-2.3952
11315.0,-5.1789,-4.6261,-2.5633,1.133,-0.8824,-2.3952
11320.0,-5.1789,-4.6261,-2.5633,0.7842,-0.5024,-0.7819
11325.0,-5.1789,-4.6261,-2.5633,0.7842,-0.5024,-0.7819
11330.0,-5.1789,-4.6261,-2.5633,0.7842,-0.5024,-0.7819
11335.0,-5.1789,-4.6261,-2.5633,0.7842,-0.5024,-0.7819
11340.0,-5.1789,-4.6261,-2.5633,0.7842,-0.5024,-0.7819
11345.0,-5.1885,-2.9815,-2.279,0.7842,-0.5024,-0.7819
11350.0,-5.1885,-2.9815,-2.279,0.4152,-0.0638,0.1027
11355.0,-5.1885,-2.9815,-2.279,0.4152,-0.0638,0.1027
11360.0,-5.1885,-2.9815,-2.279,0.4152,-0.0638,0.1027
11365.0,-5.1885,-2.9815,-2.279,0.4152,-0.0638,0.1027
11370.0,-5.7153,-2.8481,-1.2316,0.4152,-0.0638,0.1027
11375.0,-5.7153,-2.8481,-1.2316,0.4152,-0.0638,0.1027
11380.0,-5.7153,-2.8481,-1.2316,0.169,0.4634,0.9377
11385.0,-5.7153,-2.8481,-1.2316,0.169,0.4634,0.9377
11390.0,-5.7153,-2.8481,-1.2316,0.169,0.4634,0.9377
11395.0,-5.7153,-2.8481,-1.2316,0.169,0.4634,0.9377
11401.0,-5.5381,-2.6335,-1.8619,0.169,0.4634,0.9377
11405.0,-5.5381,-2.6335,-1.8619,0.169,0.4634,0.9377
11411.0,-5.5381,-2.6335,-1.8619,0.169,0.4634,0.9377
11415.0,-5.5381,-2.6335,-1.8619,0.1489,0.0596,1.4124
11420.0,-5.5381,-2.6335,-1.8619,0.1489,0.0596,1.4124
11426.0,-1.7929,-4.1017,-2.0373,0.1489,0.0596,1.4124
11430.0,-1.7929,-4.1017,-2.0373,0.1489,0.0596,1.4124
11435.0,-1.7929,-4.1017,-2.0373,0.1489,0.0596,1.4124
11440.0,-1.7929,-4.1017,-2.0373,0.1489,0.0596,1.4124
11446.0,-1.7929,-4.1017,-2.0373,-0.2781,-0.3766,1.54
11450.0,-1.7929,-4.1017,-2.0373,-0.2781,-0.3766,1.54
11455.0,-0.0209,-5.036,-2.1605,-0.2781,-0.3766,1.54
11460.0,-0.0209,-5.036,-2.1605,-0.2781,-0.3766,1.54
11465.0,-0.0209,-5.036,-2.1605,-0.2781,-0.3766,1.54
11471.0,-0.0209,-5.036,-2.1605,-0.2781,-0.3766,1.54
11475.0,-0.0209,-5.036,-2.1605,-0.5994,-0.2416,1.7587
11481.0,-0.1741,-5.2314,-1.8762,-0.5994,-0.2416,1.7587
11485.0,-0.1741,-5.2314,-1.8762,-0.5994,-0.2416,1.7587
11490.0,-0.1741,-5.2314,-1.8762,-0.5994,-0.2416,1.7587
11495.0,-0.1741,-5.2314,-1.8762,-0.5994,-0.2416,1.7587
11500.0,-0.1741,-5.2314,-1.8762,-0.5994,-0.2416,1.7587
11505.0,-1.9893,-5.1552,-2.2316,-0.9214,-0.423,1.8302
11510.0,-1.9893,-5.1552,-2.2316,-0.9214,-0.423,1.8302
11515.0,-1.9893,-5.1552,-2.2316,-0.9214,-0.423,1.8302
11520.0,-1.9893,-5.1552,-2.2316,-0.9214,-0.423,1.8302
11525.0,-1.9893,-5.1552,-2.2316,-0.9214,-0.423,1.8302
11530.0,-1.9893,-5.1552,-2.2316,-0.9214,-0.423,1.8302
11535.0,-3.45,-6.5328,-2.2837,-0.9733,-0.8983,1.4637
11540.0,-3.45,-6.5328,-2.2837,-0.9733,-0.8983,1.4637
11545.0,-3.45,-6.5328,-2.2837,-0.9733,-0.8983,1.4637
11550.0,-3.45,-6.5328,-2.2837,-0.9733,-0.8983,1.4637
11555.0,-3.45,-6.5328,-2.2837,-0.9733,-0.8983,1.4637
11560.0,-4.3695,-6.2658,-1.9804,-0.9733,-0.8983,1.4637
11565.0,-4.3695,-6.2658,-1.9804,-0.9733,-0.8983,1.4637
11570.0,-4.3695,-6.2658,-1.9804,-0.8981,-1.0143,1.2878
11575.0,-4.3695,-6.2658,-1.9804,-0.8981,-1.0143,1.2878
11581.0,-4.3695,-6.2658,-1.9804,-0.8981,-1.0143,1.2878
11585.0,-4.3695,-6.2658,-1.9804,-0.8981,-1.0143,1.2878
11590.0,-4.2737,-5.4507,-5.7195,-0.8981,-1.0143,1.2878
11595.0,-4.2737,-5.4507,-5.7195,-0.8981,-1.0143,1.2878
11601.0,-4.2737,-5.4507,-5.7195,-1.148,-0.7339,1.3971
11605.0,-4.2737,-5.4507,-5.7195,-1.148,-0.7339,1.3971
11610.0,-4.2737,-5.4507,-5.7195,-1.148,-0.7339,1.3971
11616.0,-9.4221,-6.8712,-10.3543,-1.148,-0.7339,1.3971
11620.0,-9.4221,-6.8712,-10.3543,-1.148,-0.7339,1.3971
11625.0,-9.4221,-6.8712,-10.3543,-1.148,-0.7339,1.3971
11630.0,-9.4221,-6.8712,-10.3543,0.1758,1.1585,0.3128
11635.0,-9.4221,-6.8712,-10.3543,0.1758,1.1585,0.3128
11640.0,-12.5064,-7.9962,-10.3638,0.1758,1.1585,0.3128
11645.0,-12.5064,-7.9962,-10.3638,0.1758,1.1585,0.3128
11650.0,-12.5064,-7.9962,-10.3638,0.1758,1.1585,0.3128
11656.0,-12.5064,-7.9962,-10.3638,0.1758,1.1585,0.3128
11661.0,-12.5064,-7.9962,-10.3638,0.1758,1.1585,0.3128
11666.0,-8.0285,-10.3891,-14.61,1.1794,1.3253,-2.0262
11671.0,-8.0285,-10.3891,-14.61,1.1794,1.3253,-2.0262
11675.0,-8.0285,-10.3891,-14.61,1.1794,1.3253,-2.0262
11680.0,-8.0285,-10.3891,-14.61,1.1794,1.3253,-2.0262
11685.0,-8.0285,-10.3891,-14.61,1.1794,1.3253,-2.0262
11690.0,-8.0285,-10.3891,-14.61,1.1794,1.3253,-2.0262
11695.0,-4.3599,-7.591,0.2375,0.6101,-2.8365,-1.8784
11700.0,-4.3599,-7.591,0.2375,0.6101,-2.8365,-1.8784
11705.0,-4.3599,-7.591,0.2375,0.6101,-2.8365,-1.8784
11710.0,-4.3599,-7.591,0.2375,0.6101,-2.8365,-1.8784
11715.0,-4.3599,-7.591,0.2375,0.6101,-2.8365,-1.8784
11720.0,-6.0266,-13.0919,6.4409,0.6101,-2.8365,-1.8784
11725.0,-6.0266,-13.0919,6.4409,-0.8285,-2.8793,-0.8894
11730.0,-6.0266,-13.0919,6.4409,-0.8285,-2.8793,-0.8894
11735.0,-6.0266,-13.0919,6.4409,-0.8285,-2.8793,-0.8894
11741.0,-6.0266,-13.0919,6.4409,-0.8285,-2.8793,-0.8894
11745.0,-6.8743,-21.7103,-4.2362,-0.8285,-2.8793,-0.8894
11750.0,-6.8743,-21.7103,-4.2362,-0.8285,-2.8793,-0.8894
11755.0,-6.8743,-21.7103,-4.2362,-0.8285,-2.8793,-0.8894
11760.0,-6.8743,-21.7103,-4.2362,-0.79,-3.4267,3.2218
11765.0,-6.8743,-21.7103,-4.2362,-0.79,-3.4267,3.2218
11771.0,-6.8743,-21.7103,-4.2362,-0.79,-3.4267,3.2218
11775.0,-3.0477,-8.5349,2.0478,-0.79,-3.4267,3.2218
11781.0,-3.0477,-8.5349,2.0478,-0.79,-3.4267,3.2218
11785.0,-3.0477,-8.5349,2.0478,-0.79,-3.4267,3.2218
11791.0,-3.0477,-8.5349,2.0478,-1.834,0.8311,1.8992
11795.0,-3.0477,-8.5349,2.0478,-1.834,0.8311,1.8992
