time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
175003.0,-0.7422,-18.1111,30.2674,-0.0189,5.0201,8.2924
175008.0,-15.1817,-29.1701,6.4679,-0.0189,5.0201,8.2924
175013.0,-15.1817,-29.1701,6.4679,-0.0189,5.0201,8.2924
175019.0,-15.1817,-29.1701,6.4679,-0.0189,5.0201,8.2924
175024.0,-15.1817,-29.1701,6.4679,1.6116,3.2095,2.2948
175029.0,-15.1817,-29.1701,6.4679,1.6116,3.2095,2.2948
175033.0,-15.1817,-29.1701,6.4679,1.6116,3.2095,2.2948
175038.0,-38.4717,-44.2046,-3.5884,1.6116,3.2095,2.2948
175043.0,-38.4717,-44.2046,-3.5884,1.6116,3.2095,2.2948
175048.0,-38.4717,-44.2046,-3.5884,1.6116,3.2095,2.2948
175053.0,-38.4717,-44.2046,-3.5884,1.6116,3.2095,2.2948
175058.0,-38.4717,-44.2046,-3.5884,4.9927,-7.6591,-3.1022
175064.0,-30.6988,-19.6794,-9.7492,4.9927,-7.6591,-3.1022
175068.0,-30.6988,-19.6794,-9.7492,4.9927,-7.6591,-3.1022
175073.0,-30.6988,-19.6794,-9.7492,4.9927,-7.6591,-3.1022
175078.0,-30.6988,-19.6794,-9.7492,4.9927,-7.6591,-3.1022
175083.0,-30.6988,-19.6794,-9.7492,4.9927,-7.6591,-3.1022
175088.0,-3.496,5.8945,-1.9155,-2.6566,-20.0127,-1.7284
175094.0,-3.496,5.8945,-1.9155,-2.6566,-20.0127,-1.7284
175099.0,-3.496,5.8945,-1.9155,-2.6566,-20.0127,-1.7284
175103.0,-3.496,5.8945,-1.9155,-2.6566,-20.0127,-1.7284
175109.0,-3.496,5.8945,-1.9155,-2.6566,-20.0127,-1.7284
175113.0,-3.496,5.8945,-1.9155,-2.6566,-20.0127,-1.7284
175119.0,-17.8733,-1.332,-5.4272,-1.7653,-3.0385,-3.1694
175123.0,-17.8733,-1.332,-5.4272,-1.7653,-3.0385,-3.1694
175129.0,-17.8733,-1.332,-5.4272,-1.7653,-3.0385,-3.1694
175133.0,-17.8733,-1.332,-5.4272,-1.7653,-3.0385,-3.1694
175138.0,-17.8733,-1.332,-5.4272,-1.7653,-3.0385,-3.1694
175144.0,-8.5391,2.982,-1.4464,-1.7653,-3.0385,-3.1694
175148.0,-8.5391,2.982,-1.4464,-1.7653,-3.0385,-3.1694
175154.0,-8.5391,2.982,-1.4464,-0.9199,2.4148,2.4402
175158.0,-8.5391,2.982,-1.4464,-0.9199,2.4148,2.4402
175163.0,-8.5391,2.982,-1.4464,-0.9199,2.4148,2.4402
175168.0,-8.5391,2.982,-1.4464,-0.9199,2.4148,2.4402
175173.0,-7.9261,-0.3405,-1.7828,-0.9199,2.4148,2.4402
175179.0,-7.9261,-0.3405,-1.7828,-0.9199,2.4148,2.4402
175184.0,-7.9261,-0.3405,-1.7828,0.3226,1.9597,0.2105
175188.0,-7.9261,-0.3405,-1.7828,0.3226,1.9597,0.2105
175193.0,-7.9261,-0.3405,-1.7828,0.3226,1.9597,0.2105
175198.0,-3.7786,1.428,-0.2237,0.3226,1.9597,0.2105
175203.0,-3.7786,1.428,-0.2237,0.3226,1.9597,0.2105
175209.0,-3.7786,1.428,-0.2237,0.3226,1.9597,0.2105
175213.0,-3.7786,1.428,-0.2237,0.8535,3.2969,-1.7455
175219.0,-3.7786,1.428,-0.2237,0.8535,3.2969,-1.7455
175224.0,-0.3208,2.6054,2.2264,0.8535,3.2969,-1.7455
175228.0,-0.3208,2.6054,2.2264,0.8535,3.2969,-1.7455
175233.0,-0.3208,2.6054,2.2264,0.8535,3.2969,-1.7455
175238.0,-0.3208,2.6054,2.2264,0.8535,3.2969,-1.7455
175243.0,-0.3208,2.6054,2.2264,0.5199,3.7324,-1.6477
175249.0,0.6706,2.1335,2.4491,0.5199,3.7324,-1.6477
175253.0,0.6706,2.1335,2.4491,0.5199,3.7324,-1.6477
175258.0,0.6706,2.1335,2.4491,0.5199,3.7324,-1.6477
175263.0,0.6706,2.1335,2.4491,0.5199,3.7324,-1.6477
175268.0,0.6706,2.1335,2.4491,0.5199,3.7324,-1.6477
175273.0,0.6706,2.1335,2.4491,0.3837,3.7526,-1.1028
175279.0,1.5422,1.0085,0.9184,0.3837,3.7526,-1.1028
175283.0,1.5422,1.0085,0.9184,0.3837,3.7526,-1.1028
175288.0,1.5422,1.0085,0.9184,0.3837,3.7526,-1.1028
175293.0,1.5422,1.0085,0.9184,0.3837,3.7526,-1.1028
175298.0,1.5422,1.0085,0.9184,0.3837,3.7526,-1.1028
175303.0,0.048,-0.7552,3.7808,0.3837,3.7526,-1.1028
175308.0,0.048,-0.7552,3.7808,0.6531,4.5162,-0.8273
175313.0,0.048,-0.7552,3.7808,0.6531,4.5162,-0.8273
175318.0,0.048,-0.7552,3.7808,0.6531,4.5162,-0.8273
175323.0,0.048,-0.7552,3.7808,0.6531,4.5162,-0.8273
175329.0,-24.3818,-17.2817,-3.4889,0.6531,4.5162,-0.8273
175334.0,-24.3818,-17.2817,-3.4889,0.6531,4.5162,-0.8273
175339.0,-24.3818,-17.2817,-3.4889,5.7899,4.8937,-4.3227
175344.0,-24.3818,-17.2817,-3.4889,5.7899,4.8937,-4.3227
175348.0,-24.3818,-17.2817,-3.4889,5.7899,4.8937,-4.3227
175353.0,-24.3818,-17.2817,-3.4889,5.7899,4.8937,-4.3227
175358.0,-40.1336,-26.6342,-11.5169,5.7899,4.8937,-4.3227
175363.0,-40.1336,-26.6342,-11.5169,5.7899,4.8937,-4.3227
175368.0,-40.1336,-26.6342,-11.5169,6.5975,-1.3983,-8.9214
175373.0,-40.1336,-26.6342,-11.5169,6.5975,-1.3983,-8.9214
175378.0,-40.1336,-26.6342,-11.5169,6.5975,-1.3983,-8.9214
175383.0,-36.9248,-38.6322,-8.7161,6.5975,-1.3983,-8.9214
175388.0,-36.9248,-38.6322,-8.7161,6.5975,-1.3983,-8.9214
175393.0,-36.9248,-38.6322,-8.7161,6.5975,-1.3983,-8.9214
175398.0,-36.9248,-38.6322,-8.7161,2.6073,2.8582,-0.8609
175403.0,-36.9248,-38.6322,-8.7161,2.6073,2.8582,-0.8609
175408.0,-16.4221,-14.3739,-6.4176,2.6073,2.8582,-0.8609
175413.0,-16.4221,-14.3739,-6.4176,2.6073,2.8582,-0.8609
175418.0,-16.4221,-14.3739,-6.4176,2.6073,2.8582,-0.8609
175423.0,-16.4221,-14.3739,-6.4176,2.6073,2.8582,-0.8609
175428.0,-16.4221,-14.3739,-6.4176,2.5413,3.4966,0.1965
175434.0,-10.5937,-1.6275,4.3211,2.5413,3.4966,0.1965
175438.0,-10.5937,-1.6275,4.3211,2.5413,3.4966,0.1965
175443.0,-10.5937,-1.6275,4.3211,2.5413,3.4966,0.1965
175449.0,-10.5937,-1.6275,4.3211,2.5413,3.4966,0.1965
175453.0,-10.5937,-1.6275,4.3211,2.5413,3.4966,0.1965
175459.0,-10.5937,-1.6275,4.3211,1.5004,4.5607,1.9637
175464.0,-4.0851,2.7246,-0.5412,1.5004,4.5607,1.9637
175468.0,-4.0851,2.7246,-0.5412,1.5004,4.5607,1.9637
175473.0,-4.0851,2.7246,-0.5412,1.5004,4.5607,1.9637
175478.0,-4.0851,2.7246,-0.5412,1.5004,4.5607,1.9637
175484.0,-4.0851,2.7246,-0.5412,1.5004,4.5607,1.9637
175488.0,1.0106,1.6854,-1.6644,1.5004,4.5607,1.9637
175493.0,1.0106,1.6854,-1.6644,-1.5332,-0.7746,2.3027
175498.0,1.0106,1.6854,-1.6644,-1.5332,-0.7746,2.3027
175505.0,1.0106,1.6854,-1.6644,-1.5332,-0.7746,2.3027
175509.0,1.0106,1.6854,-1.6644,-1.5332,-0.7746,2.3027
175514.0,1.0106,1.6854,-1.6644,-1.5332,-0.7746,2.3027
175518.0,6.9397,3.5921,13.4485,-1.5332,-0.7746,2.3027
175523.0,6.9397,3.5921,13.4485,-4.6792,-5.4441,2.7847
175528.0,6.9397,3.5921,13.4485,-4.6792,-5.4441,2.7847
175534.0,6.9397,3.5921,13.4485,-4.6792,-5.4441,2.7847
175538.0,6.9397,3.5921,13.4485,-4.6792,-5.4441,2.7847
175543.0,11.5948,4.5693,13.9034,-4.6792,-5.4441,2.7847
175548.0,11.5948,4.5693,13.9034,-4.6792,-5.4441,2.7847
175553.0,11.5948,4.5693,13.9034,-4.6792,-5.4441,2.7847
175558.0,11.5948,4.5693,13.9034,-7.7775,-6.0702,3.4286
175563.0,11.5948,4.5693,13.9034,-7.7775,-6.0702,3.4286
175569.0,11.5948,4.5693,13.9034,-7.7775,-6.0702,3.4286
175574.0,10.7902,0.856,5.5722,-7.7775,-6.0702,3.4286
175579.0,10.7902,0.856,5.5722,-7.7775,-6.0702,3.4286
175583.0,10.7902,0.856,5.5722,-7.0774,-4.2895,-0.0931
175588.0,10.7902,0.856,5.5722,-7.0774,-4.2895,-0.0931
175593.0,10.7902,0.856,5.5722,-7.0774,-4.2895,-0.0931
175598.0,5.0719,-2.2949,11.8941,-7.0774,-4.2895,-0.0931
175604.0,5.0719,-2.2949,11.8941,-7.0774,-4.2895,-0.0931
175609.0,5.0719,-2.2949,11.8941,-7.0774,-4.2895,-0.0931
175614.0,5.0719,-2.2949,11.8941,-4.0426,14.0915,2.7859
175619.0,5.0719,-2.2949,11.8941,-4.0426,14.0915,2.7859
175623.0,5.0719,-2.2949,11.8941,-4.0426,14.0915,2.7859
175628.0,7.1935,-5.889,-7.6356,-4.0426,14.0915,2.7859
175633.0,7.1935,-5.889,-7.6356,-4.0426,14.0915,2.7859
175638.0,7.1935,-5.889,-7.6356,-4.0426,14.0915,2.7859
175643.0,7.1935,-5.889,-7.6356,-4.0426,14.0915,2.7859
175648.0,7.1935,-5.889,-7.6356,-0.9193,13.6352,1.4072
175654.0,3.4627,-9.2639,-40.3446,-0.9193,13.6352,1.4072
175659.0,3.4627,-9.2639,-40.3446,-0.9193,13.6352,1.4072
175663.0,3.4627,-9.2639,-40.3446,-0.9193,13.6352,1.4072
175668.0,3.4627,-9.2639,-40.3446,-0.9193,13.6352,1.4072
175673.0,3.4627,-9.2639,-40.3446,-0.9193,13.6352,1.4072
175678.0,4.0566,-4.0586,-6.1996,0.5266,-4.5925,-3.7241
175684.0,4.0566,-4.0586,-6.1996,0.5266,-4.5925,-3.7241
175688.0,4.0566,-4.0586,-6.1996,0.5266,-4.5925,-3.7241
175693.0,4.0566,-4.0586,-6.1996,0.5266,-4.5925,-3.7241
175698.0,4.0566,-4.0586,-6.1996,0.5266,-4.5925,-3.7241
175704.0,10.5268,-7.8911,3.4207,0.5266,-4.5925,-3.7241
175708.0,10.5268,-7.8911,3.4207,-0.0488,-11.9492,-3.5744
175714.0,10.5268,-7.8911,3.4207,-0.0488,-11.9492,-3.5744
175719.0,10.5268,-7.8911,3.4207,-0.0488,-11.9492,-3.5744
175723.0,10.5268,-7.8911,3.4207,-0.0488,-11.9492,-3.5744
175728.0,10.5268,-7.8911,3.4207,-0.0488,-11.9492,-3.5744
175734.0,1.5375,-17.1721,36.7694,-0.0488,-11.9492,-3.5744
175739.0,1.5375,-17.1721,36.7694,0.063,-2.3445,5.4298
175743.0,1.5375,-17.1721,36.7694,0.063,-2.3445,5.4298
175748.0,1.5375,-17.1721,36.7694,0.063,-2.3445,5.4298
175753.0,1.5375,-17.1721,36.7694,0.063,-2.3445,5.4298
175758.0,-1.0535,-16.5524,15.4342,0.063,-2.3445,5.4298
175763.0,-1.0535,-16.5524,15.4342,0.063,-2.3445,5.4298
175768.0,-1.0535,-16.5524,15.4342,0.063,-2.3445,5.4298
175774.0,-1.0535,-16.5524,15.4342,1.3324,3.7691,7.6503
175779.0,-1.0535,-16.5524,15.4342,1.3324,3.7691,7.6503
175784.0,-1.0535,-16.5524,15.4342,1.3324,3.7691,7.6503
175789.0,-14.1089,-29.0223,5.4205,1.3324,3.7691,7.6503
175793.0,-14.1089,-29.0223,5.4205,1.3324,3.7691,7.6503
175798.0,-14.1089,-29.0223,5.4205,1.3324,3.7691,7.6503
175803.0,-14.1089,-29.0223,5.4205,2.482,1.4337,1.0444
175808.0,-14.1089,-29.0223,5.4205,2.482,1.4337,1.0444
175813.0,-32.5523,-45.5584,-5.5836,2.482,1.4337,1.0444
175818.0,-32.5523,-45.5584,-5.5836,2.482,1.4337,1.0444
175824.0,-32.5523,-45.5584,-5.5836,2.482,1.4337,1.0444
175828.0,-32.5523,-45.5584,-5.5836,2.482,1.4337,1.0444
175833.0,-32.5523,-45.5584,-5.5836,4.876,-20.0127,-0.2604
175838.0,-9.4059,-17.8347,0.8568,4.876,-20.0127,-0.2604
175843.0,-9.4059,-17.8347,0.8568,4.876,-20.0127,-0.2604
175848.0,-9.4059,-17.8347,0.8568,4.876,-20.0127,-0.2604
175853.0,-9.4059,-17.8347,0.8568,4.876,-20.0127,-0.2604
175858.0,-9.4059,-17.8347,0.8568,4.876,-20.0127,-0.2604
175863.0,-9.4059,-17.8347,0.8568,2.0966,-7.1118,-4.9183
175869.0,-12.0448,4.7123,-4.7021,2.0966,-7.1118,-4.9183
175873.0,-12.0448,4.7123,-4.7021,2.0966,-7.1118,-4.9183
175878.0,-12.0448,4.7123,-4.7021,2.0966,-7.1118,-4.9183
175884.0,-12.0448,4.7123,-4.7021,2.0966,-7.1118,-4.9183
175888.0,-12.0448,4.7123,-4.7021,2.0966,-7.1118,-4.9183
175894.0,-6.542,2.0858,4.9798,2.0966,-7.1118,-4.9183
175899.0,-6.542,2.0858,4.9798,-3.8918,-5.6597,0.373
175904.0,-6.542,2.0858,4.9798,-3.8918,-5.6597,0.373
175908.0,-6.542,2.0858,4.9798,-3.8918,-5.6597,0.373
175914.0,-6.542,2.0858,4.9798,-3.8918,-5.6597,0.373
175919.0,-3.8696,3.3204,-5.6973,-3.8918,-5.6597,0.373
175923.0,-3.8696,3.3204,-5.6973,-3.8918,-5.6597,0.373
175928.0,-3.8696,3.3204,-5.6973,-2.2424,3.1826,4.6485
175933.0,-3.8696,3.3204,-5.6973,-2.2424,3.1826,4.6485
175938.0,-3.8696,3.3204,-5.6973,-2.2424,3.1826,4.6485
175944.0,-3.8696,3.3204,-5.6973,-2.2424,3.1826,4.6485
175948.0,-6.5276,0.4079,-8.9056,-2.2424,3.1826,4.6485
175953.0,-6.5276,0.4079,-8.9056,-2.2424,3.1826,4.6485
175959.0,-6.5276,0.4079,-8.9056,-2.2424,3.1826,4.6485
175963.0,-6.5276,0.4079,-8.9056,0.0777,2.3958,1.0181
175968.0,-6.5276,0.4079,-8.9056,0.0777,2.3958,1.0181
175974.0,-3.1704,1.4995,-2.3373,0.0777,2.3958,1.0181
175978.0,-3.1704,1.4995,-2.3373,0.0777,2.3958,1.0181
175983.0,-3.1704,1.4995,-2.3373,0.0777,2.3958,1.0181
175988.0,-3.1704,1.4995,-2.3373,0.0777,2.3958,1.0181
175993.0,-3.1704,1.4995,-2.3373,1.0428,2.7153,-2.9782
175998.0,-3.1704,1.4995,-2.3373,1.0428,2.7153,-2.9782
176004.0,-0.474,2.2193,1.127,1.0428,2.7153,-2.9782
176008.0,-0.474,2.2193,1.127,1.0428,2.7153,-2.9782
176013.0,-0.474,2.2193,1.127,1.0428,2.7153,-2.9782
176018.0,-0.474,2.2193,1.127,1.0428,2.7153,-2.9782
176023.0,-0.474,2.2193,1.127,0.8956,3.2187,-3.5121
176029.0,-0.9194,1.6187,2.3544,0.8956,3.2187,-3.5121
176033.0,-0.9194,1.6187,2.3544,0.8956,3.2187,-3.5121
176039.0,-0.9194,1.6187,2.3544,0.8956,3.2187,-3.5121
176043.0,-0.9194,1.6187,2.3544,0.8956,3.2187,-3.5121
176048.0,-0.9194,1.6187,2.3544,0.8956,3.2187,-3.5121
176053.0,-1.5133,-1.1556,1.7478,1.391,2.1796,-2.7064
176058.0,-1.5133,-1.1556,1.7478,1.391,2.1796,-2.7064
176063.0,-1.5133,-1.1556,1.7478,1.391,2.1796,-2.7064
176069.0,-1.5133,-1.1556,1.7478,1.391,2.1796,-2.7064
176074.0,-1.5133,-1.1556,1.7478,1.391,2.1796,-2.7064
176079.0,-1.5133,-1.1556,1.7478,1.391,2.1796,-2.7064
176084.0,-6.8485,-4.2493,6.0034,2.9652,3.9694,-1.6899
176088.0,-6.8485,-4.2493,6.0034,2.9652,3.9694,-1.6899
176093.0,-6.8485,-4.2493,6.0034,2.9652,3.9694,-1.6899
176098.0,-6.8485,-4.2493,6.0034,2.9652,3.9694,-1.6899
176103.0,-6.8485,-4.2493,6.0034,2.9652,3.9694,-1.6899
176109.0,-40.8376,-20.1656,-36.8139,2.9652,3.9694,-1.6899
176114.0,-40.8376,-20.1656,-36.8139,6.7361,-0.672,-0.0582
176118.0,-40.8376,-20.1656,-36.8139,6.7361,-0.672,-0.0582
176123.0,-40.8376,-20.1656,-36.8139,6.7361,-0.672,-0.0582
176128.0,-40.8376,-20.1656,-36.8139,6.7361,-0.672,-0.0582
176133.0,-40.8376,-20.1656,-36.8139,6.7361,-0.672,-0.0582
176138.0,-35.1049,-26.0002,-2.0388,6.7361,-0.672,-0.0582
176144.0,-35.1049,-26.0002,-2.0388,2.2194,5.3677,-2.6422
176149.0,-35.1049,-26.0002,-2.0388,2.2194,5.3677,-2.6422
176153.0,-35.1049,-26.0002,-2.0388,2.2194,5.3677,-2.6422
176158.0,-35.1049,-26.0002,-2.0388,2.2194,5.3677,-2.6422
176164.0,-29.0705,-33.0455,-9.4459,2.2194,5.3677,-2.6422
176168.0,-29.0705,-33.0455,-9.4459,2.2194,5.3677,-2.6422
176173.0,-29.0705,-33.0455,-9.4459,2.2194,5.3677,-2.6422
176178.0,-29.0705,-33.0455,-9.4459,2.4136,2.2517,-2.4602
176184.0,-29.0705,-33.0455,-9.4459,2.4136,2.2517,-2.4602
176188.0,-16.47,-15.4083,-3.6927,2.4136,2.2517,-2.4602
176194.0,-16.47,-15.4083,-3.6927,2.4136,2.2517,-2.4602
176199.0,-16.47,-15.4083,-3.6927,2.4136,2.2517,-2.4602
176204.0,-16.47,-15.4083,-3.6927,2.4136,2.2517,-2.4602
176208.0,-16.47,-15.4083,-3.6927,3.2206,2.6475,0.582
176213.0,-7.586,-0.698,3.6149,3.2206,2.6475,0.582
176218.0,-7.586,-0.698,3.6149,3.2206,2.6475,0.582
176223.0,-7.586,-0.698,3.6149,3.2206,2.6475,0.582
176228.0,-7.586,-0.698,3.6149,3.2206,2.6475,0.582
176233.0,-7.586,-0.698,3.6149,3.2206,2.6475,0.582
176238.0,-2.155,3.4015,-0.4606,1.0361,2.2486,2.1824
176243.0,-2.155,3.4015,-0.4606,1.0361,2.2486,2.1824
176249.0,-2.155,3.4015,-0.4606,1.0361,2.2486,2.1824
176253.0,-2.155,3.4015,-0.4606,1.0361,2.2486,2.1824
176258.0,-2.155,3.4015,-0.4606,1.0361,2.2486,2.1824
176263.0,-2.155,3.4015,-0.4606,1.0361,2.2486,2.1824
176269.0,1.3698,1.3136,3.9562,-1.9205,-1.2676,1.5581
176274.0,1.3698,1.3136,3.9562,-1.9205,-1.2676,1.5581
176279.0,1.3698,1.3136,3.9562,-1.9205,-1.2676,1.5581
176283.0,1.3698,1.3136,3.9562,-1.9205,-1.2676,1.5581
176288.0,1.3698,1.3136,3.9562,-1.9205,-1.2676,1.5581
176293.0,6.3315,3.4348,12.3538,-1.9205,-1.2676,1.5581
176299.0,6.3315,3.4348,12.3538,-4.378,-2.6298,3.1507
176303.0,6.3315,3.4348,12.3538,-4.378,-2.6298,3.1507
176308.0,6.3315,3.4348,12.3538,-4.378,-2.6298,3.1507
176313.0,6.3315,3.4348,12.3538,-4.378,-2.6298,3.1507
176318.0,11.1925,3.6684,11.9225,-4.378,-2.6298,3.1507
176324.0,11.1925,3.6684,11.9225,-4.378,-2.6298,3.1507
176328.0,11.1925,3.6684,11.9225,-4.378,-2.6298,3.1507
176334.0,11.1925,3.6684,11.9225,-7.0488,-3.6163,4.4426
176339.0,11.1925,3.6684,11.9225,-7.0488,-3.6163,4.4426
176344.0,8.7979,2.0763,-0.2142,-7.0488,-3.6163,4.4426
176348.0,8.7979,2.0763,-0.2142,-7.0488,-3.6163,4.4426
176354.0,8.7979,2.0763,-0.2142,-7.0488,-3.6163,4.4426
176359.0,8.7979,2.0763,-0.2142,-5.8123,-0.0489,-0.0784
176363.0,8.7979,2.0763,-0.2142,-5.8123,-0.0489,-0.0784
176368.0,8.7979,2.0763,-0.2142,-5.8123,-0.0489,-0.0784
176374.0,5.3497,0.489,0.0133,-5.8123,-0.0489,-0.0784
176378.0,5.3497,0.489,0.0133,-5.8123,-0.0489,-0.0784
176384.0,5.3497,0.489,0.0133,-5.8123,-0.0489,-0.0784
176389.0,5.3497,0.489,0.0133,-3.0451,6.5882,2.461
176393.0,5.3497,0.489,0.0133,-3.0451,6.5882,2.461
176399.0,2.3037,-5.3551,-5.6878,-3.0451,6.5882,2.461
176403.0,2.3037,-5.3551,-5.6878,-3.0451,6.5882,2.461
176408.0,2.3037,-5.3551,-5.6878,-3.0451,6.5882,2.461
176413.0,2.3037,-5.3551,-5.6878,-3.0451,6.5882,2.461
176419.0,2.3037,-5.3551,-5.6878,0.085,10.3072,-0.3985
176424.0,2.3037,-5.3551,-5.6878,0.085,10.3072,-0.3985
176428.0,0.5461,-6.7375,-23.7152,0.085,10.3072,-0.3985
176433.0,0.5461,-6.7375,-23.7152,0.085,10.3072,-0.3985
176439.0,0.5461,-6.7375,-23.7152,0.085,10.3072,-0.3985
176444.0,0.5461,-6.7375,-23.7152,0.085,10.3072,-0.3985
176448.0,0.5461,-6.7375,-23.7152,0.085,10.3072,-0.3985
176454.0,1.4273,-3.8822,-6.7209,1.3,-3.1179,-3.0924
176459.0,1.4273,-3.8822,-6.7209,1.3,-3.1179,-3.0924
176464.0,1.4273,-3.8822,-6.7209,1.3,-3.1179,-3.0924
176469.0,1.4273,-3.8822,-6.7209,1.3,-3.1179,-3.0924
176474.0,1.4273,-3.8822,-6.7209,1.3,-3.1179,-3.0924
176478.0,7.0498,-7.8148,0.7431,1.3,-3.1179,-3.0924
176483.0,7.0498,-7.8148,0.7431,0.7667,-10.6621,-2.9794
176488.0,7.0498,-7.8148,0.7431,0.7667,-10.6621,-2.9794
176494.0,7.0498,-7.8148,0.7431,0.7667,-10.6621,-2.9794
176499.0,7.0498,-7.8148,0.7431,0.7667,-10.6621,-2.9794
176504.0,7.0498,-7.8148,0.7431,0.7667,-10.6621,-2.9794
176508.0,-1.7863,-27.516,42.0724,0.7667,-10.6621,-2.9794
176514.0,-1.7863,-27.516,42.0724,1.4765,-2.9853,6.5715
176518.0,-1.7863,-27.516,42.0724,1.4765,-2.9853,6.5715
176523.0,-1.7863,-27.516,42.0724,1.4765,-2.9853,6.5715
176528.0,-1.7863,-27.516,42.0724,1.4765,-2.9853,6.5715
176534.0,-1.7863,-27.516,42.0724,1.4765,-2.9853,6.5715
176539.0,-10.3638,-19.2504,13.8371,1.4765,-2.9853,6.5715
176543.0,-10.3638,-19.2504,13.8371,0.6281,5.1203,4.7505
176548.0,-10.3638,-19.2504,13.8371,0.6281,5.1203,4.7505
176554.0,-10.3638,-19.2504,13.8371,0.6281,5.1203,4.7505
176558.0,-10.3638,-19.2504,13.8371,0.6281,5.1203,4.7505
176563.0,-26.9584,-33.2886,4.3779,0.6281,5.1203,4.7505
176568.0,-26.9584,-33.2886,4.3779,0.6281,5.1203,4.7505
176573.0,-26.9584,-33.2886,4.3779,0.6281,5.1203,4.7505
176578.0,-26.9584,-33.2886,4.3779,1.4375,2.7562,-0.8957
176584.0,-26.9584,-33.2886,4.3779,1.4375,2.7562,-0.8957
176588.0,-26.9584,-33.2886,4.3779,1.4375,2.7562,-0.8957
176593.0,-11.973,-14.6504,-48.3251,1.4375,2.7562,-0.8957
176598.0,-11.973,-14.6504,-48.3251,1.4375,2.7562,-0.8957
176603.0,-11.973,-14.6504,-48.3251,1.4375,2.7562,-0.8957
176608.0,-11.973,-14.6504,-48.3251,3.9732,-18.5906,1.5325
176614.0,-11.973,-14.6504,-48.3251,3.9732,-18.5906,1.5325
176618.0,-11.973,-14.6504,-48.3251,3.9732,-18.5906,1.5325
176623.0,-0.3208,-5.3361,1.4871,3.9732,-18.5906,1.5325
176628.0,-0.3208,-5.3361,1.4871,3.9732,-18.5906,1.5325
176633.0,-0.3208,-5.3361,1.4871,3.9732,-18.5906,1.5325
176638.0,-0.3208,-5.3361,1.4871,0.6928,-4.8198,-3.2128
176643.0,-0.3208,-5.3361,1.4871,0.6928,-4.8198,-3.2128
176651.0,-0.3208,-5.3361,1.4871,0.6928,-4.8198,-3.2128
176653.0,-9.0467,-1.6943,6.3447,0.6928,-4.8198,-3.2128
176658.0,-9.0467,-1.6943,6.3447,0.6928,-4.8198,-3.2128
176663.0,-9.0467,-1.6943,6.3447,0.6928,-4.8198,-3.2128
176668.0,-9.0467,-1.6943,6.3447,-2.0213,-4.1869,-0.7895
176673.0,-9.0467,-1.6943,6.3447,-2.0213,-4.1869,-0.7895
176678.0,-9.0467,-1.6943,6.3447,-2.0213,-4.1869,-0.7895
176685.0,-8.8743,-2.5237,2.6103,-2.0213,-4.1869,-0.7895
176689.0,-8.8743,-2.5237,2.6103,-2.0213,-4.1869,-0.7895
176693.0,-8.8743,-2.5237,2.6103,-2.0213,-4.1869,-0.7895
176700.0,-8.8743,-2.5237,2.6103,-1.3383,1.8735,1.5178
176704.0,-8.8743,-2.5237,2.6103,-1.3383,1.8735,1.5178
176709.0,-8.0266,-0.8601,-11.4553,-1.3383,1.8735,1.5178
176713.0,-8.0266,-0.8601,-11.4553,-1.3383,1.8735,1.5178
176718.0,-8.0266,-0.8601,-11.4553,-1.3383,1.8735,1.5178
176724.0,-8.0266,-0.8601,-11.4553,-1.3383,1.8735,1.5178
176729.0,-8.0266,-0.8601,-11.4553,0.3611,0.9236,-0.0088
176734.0,-8.0266,-0.8601,-11.4553,0.3611,0.9236,-0.0088
176738.0,-6.3552,-1.6656,1.5392,0.3611,0.9236,-0.0088
176743.0,-6.3552,-1.6656,1.5392,0.3611,0.9236,-0.0088
176748.0,-6.3552,-1.6656,1.5392,0.3611,0.9236,-0.0088
176754.0,-6.3552,-1.6656,1.5392,0.3611,0.9236,-0.0088
176759.0,-6.3552,-1.6656,1.5392,1.6439,1.0427,-2.0039
176763.0,-2.9261,2.7198,-2.6643,1.6439,1.0427,-2.0039
176769.0,-2.9261,2.7198,-2.6643,1.6439,1.0427,-2.0039
176777.0,-2.9261,2.7198,-2.6643,1.6439,1.0427,-2.0039
176778.0,-2.9261,2.7198,-2.6643,1.6439,1.0427,-2.0039
176784.0,-2.9261,2.7198,-2.6643,1.6439,1.0427,-2.0039
176788.0,-0.8284,2.7341,2.1221,1.6439,1.0427,-2.0039
176794.0,-0.8284,2.7341,2.1221,1.2744,2.2254,-3.6642
176798.0,-0.8284,2.7341,2.1221,1.2744,2.2254,-3.6642
176803.0,-0.8284,2.7341,2.1221,1.2744,2.2254,-3.6642
176808.0,-0.8284,2.7341,2.1221,1.2744,2.2254,-3.6642
176813.0,-0.8284,2.7341,2.1221,1.2744,2.2254,-3.6642
176819.0,0.4168,1.1277,-2.2473,1.2744,2.2254,-3.6642
176824.0,0.4168,1.1277,-2.2473,1.3061,0.8357,-2.1584
176829.0,0.4168,1.1277,-2.2473,1.3061,0.8357,-2.1584
176834.0,0.4168,1.1277,-2.2473,1.3061,0.8357,-2.1584
176839.0,0.4168,1.1277,-2.2473,1.3061,0.8357,-2.1584
176844.0,-0.8236,-2.4808,5.0177,1.3061,0.8357,-2.1584
176849.0,-0.8236,-2.4808,5.0177,1.3061,0.8357,-2.1584
